NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
107532	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Wogarret_Info_10_03"")"	SUBTITLE	Я жду, пока несколько тварей подойдут близко к деревне, тогда я наношу удар.	ß ćäó, ďîęŕ íĺńęîëüęî ňâŕđĺé ďîäîéäóň áëčçęî ę äĺđĺâíĺ, ňîăäŕ ˙ íŕíîřó óäŕđ.
107533	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Wogarret_Info_15_04"")"	SUBTITLE	Ты боишься орков?	Ňű áîčřüń˙ îđęîâ?
107534	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Wogarret_Info_10_05"")"	SUBTITLE	Ты еще спрашиваешь ...	Ňű ĺůĺ ńďđŕřčâŕĺřü ...
107535	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Wogarret_Info_10_06"")"	SUBTITLE	Если бы орки атаковали нас, они изрубили бы нас на куски.	Ĺńëč áű îđęč ŕňŕęîâŕëč íŕń, îíč čçđóáčëč áű íŕń íŕ ęóńęč.
107536	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Wogarret_Info_10_07"")"	SUBTITLE	Хорошо, что теперь с нами паладины. Хотя надолго ли...	Őîđîřî, ÷ňî ňĺďĺđü ń íŕěč ďŕëŕäčíű. Őîň˙ íŕäîëăî ëč...
107537	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Wogarret_Info_15_08"")"	SUBTITLE	Собственно, я хотел только узнать, где находится Гарвин.	Ńîáńňâĺííî, ˙ őîňĺë ňîëüęî óçíŕňü, ăäĺ íŕőîäčňń˙ Ăŕđâčí.
107538	-1	76547	DIA_BAU_6152_RUBA_WOGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Wogarret_Info_10_09"")"	SUBTITLE	Понятия не имею, мальчик, я не видел его уже несколько месяцев, может, больше.	Ďîí˙ňč˙ íĺ čěĺţ, ěŕëü÷čę, ˙ íĺ âčäĺë ĺăî óćĺ íĺńęîëüęî ěĺń˙öĺâ, ěîćĺň, áîëüřĺ.
107539	3242	250987	DIA_BAU_6152_RUBA_WOGARRET_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Руба тоже не имеет понятия, где находится Гарвин.	Đóáŕ ňîćĺ íĺ čěĺĺň ďîí˙ňč˙, ăäĺ íŕőîäčňń˙ Ăŕđâčí.
107540	3242	250988	DIA_BAU_6152_RUBA_TRAURIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Скучно?	Ńęó÷íî?
107541	-1	76550	DIA_BAU_6152_RUBA_TRAURIG_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Traurig_Info_15_01"")"	SUBTITLE	Скучно?	Ńęó÷íî?
107542	-1	76550	DIA_BAU_6152_RUBA_TRAURIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Traurig_Info_10_02"")"	SUBTITLE	Я весь день тут сижу.	ß âĺńü äĺíü ňóň ńčćó.
107543	-1	76550	DIA_BAU_6152_RUBA_TRAURIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Traurig_Info_10_03"")"	SUBTITLE	Если бы я мог заняться хоть чем-нибудь.	Ĺńëč áű ˙ ěîă çŕí˙ňüń˙ őîňü ÷ĺě-íčáóäü.
107544	-1	76550	DIA_BAU_6152_RUBA_TRAURIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Traurig_Info_10_04"")"	SUBTITLE	Я даже пас бы овец перед деревней.	ß äŕćĺ ďŕń áű îâĺö ďĺđĺä äĺđĺâíĺé.
107545	-1	76550	DIA_BAU_6152_RUBA_TRAURIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Traurig_Info_10_05"")"	SUBTITLE	Главное - я должен быть хоть чем-то занят.	Ăëŕâíîĺ - ˙ äîëćĺí áűňü őîňü ÷ĺě-ňî çŕí˙ň.
107546	3242	250994	DIA_BAU_6152_RUBA_TRAURIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	У Рубы нет никакого занятия, он готов даже пасти овец, лишь бы работать.	Ó Đóáű íĺň íčęŕęîăî çŕí˙ňč˙, îí ăîňîâ äŕćĺ ďŕńňč îâĺö, ëčřü áű đŕáîňŕňü.
107547	3242	250995	DIA_BAU_6152_RUBA_SCHAFE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты можешь пасти овец!	Ňű ěîćĺřü ďŕńňč îâĺö!
107548	-1	76553	DIA_BAU_6152_RUBA_SCHAFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Schafe_Info_15_01"")"	SUBTITLE	Ты можешь пасти овец!	Ňű ěîćĺřü ďŕńňč îâĺö!
107549	-1	76553	DIA_BAU_6152_RUBA_SCHAFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Schafe_Info_10_02"")"	SUBTITLE	Правда?	Niemożliwe!
107550	-1	76553	DIA_BAU_6152_RUBA_SCHAFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Schafe_Info_15_03"")"	SUBTITLE	У Карвальо перерыв, он в деревне.	Ó Ęŕđâŕëüî ďĺđĺđűâ, îí â äĺđĺâíĺ.
107551	-1	76553	DIA_BAU_6152_RUBA_SCHAFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Schafe_Info_10_04"")"	SUBTITLE	Это чудесно!	Ýňî ÷óäĺńíî!
107552	-1	76553	DIA_BAU_6152_RUBA_SCHAFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Schafe_Info_10_05"")"	SUBTITLE	Я благодарю тебя!	ß áëŕăîäŕđţ ňĺá˙!
107553	3242	251001	DIA_BAU_6152_RUBA_SCHAFE_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я просто предложил им поменяться местами. Теперь оба довольны.	ß ďđîńňî ďđĺäëîćčë čě ďîěĺí˙ňüń˙ ěĺńňŕěč. Ňĺďĺđü îáŕ äîâîëüíű.
107554	3242	251003	DIA_BAU_6152_RUBA_SPITZHACKE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У тебя есть лом?	Ó ňĺá˙ ĺńňü ëîě?
107555	-1	76556	DIA_BAU_6152_RUBA_SPITZHACKE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Spitzhacke_Info_15_01"")"	SUBTITLE	У тебя есть лом?	Ó ňĺá˙ ĺńňü ëîě?
107556	-1	76556	DIA_BAU_6152_RUBA_SPITZHACKE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Spitzhacke_Info_10_02"")"	SUBTITLE	Как ты про него узнал?	Ęŕę ňű ďđî íĺăî óçíŕë?
107557	-1	76556	DIA_BAU_6152_RUBA_SPITZHACKE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Spitzhacke_Info_15_03"")"	SUBTITLE	Грегор сказал мне, что ты получил от него лом.	Ăđĺăîđ ńęŕçŕë ěíĺ, ÷ňî ňű ďîëó÷čë îň íĺăî ëîě.
107558	-1	76556	DIA_BAU_6152_RUBA_SPITZHACKE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Spitzhacke_Info_10_04"")"	SUBTITLE	Ах, да, но я уже давно отдал его Ванко.	Ŕő, äŕ, íî ˙ óćĺ äŕâíî îňäŕë ĺăî Âŕíęî.
107559	3242	251008	DIA_BAU_6152_RUBA_SPITZHACKE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Руба говорит, что он отдал лом Ванко. Я сейчас сойду с ума от этого.	Đóáŕ ăîâîđčň, ÷ňî îí îňäŕë ëîě Âŕíęî. ß ńĺé÷ŕń ńîéäó ń óěŕ îň ýňîăî.
107560	3242	251009	DIA_BAU_6152_RUBA_SCHAFEMACHEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как овцы?	Ęŕę îâöű?
107561	-1	76559	DIA_BAU_6152_RUBA_SCHAFEMACHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5029_Ruba_Schafemachen_Info_15_01"")"	SUBTITLE	Как овцы?	Ęŕę îâöű?
107562	-1	76559	DIA_BAU_6152_RUBA_SCHAFEMACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5029_Ruba_Schafemachen_Info_10_02"")"	SUBTITLE	Таких прожорливых овец я еще никогда не видел.	Ňŕęčő ďđîćîđëčâűő îâĺö ˙ ĺůĺ íčęîăäŕ íĺ âčäĺë.
108229	3258	251691	DIA_GAYVERN_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Гилдас!	Čăđŕĺň Ăčëäŕń!
108230	3258	251692	DIA_GAYVERN_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Давид!	Čăđŕĺň Äŕâčä!
108231	3258	251693	DIA_GAYVERN_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Жальен!	Čăđŕĺň Ćŕëüĺí!
108644	3262	252126	DIA_VLK_6137_GASPAR_HELLO_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	По прибытию в Хоринис оказалось, что Ханну арестовали. Ее обвиняют в краже вещей у одного торговца. Вместо нее, в гостинице теперь всем заправляет человек по имени Гаспар - мерзкий типчик! Надо бы поговорить с лордом Андре и выяснить, что именно здесь произошло.	Ďî ďđčáűňčţ â Őîđčíčń îęŕçŕëîńü, ÷ňî Őŕííó ŕđĺńňîâŕëč. Ĺĺ îáâčí˙ţň â ęđŕćĺ âĺůĺé ó îäíîăî ňîđăîâöŕ. Âěĺńňî íĺĺ, â ăîńňčíčöĺ ňĺďĺđü âńĺě çŕďđŕâë˙ĺň ÷ĺëîâĺę ďî čěĺíč Ăŕńďŕđ - ěĺđçęčé ňčď÷čę! Íŕäî áű ďîăîâîđčňü ń ëîđäîě Ŕíäđĺ č âű˙ńíčňü, ÷ňî čěĺííî çäĺńü ďđîčçîřëî.
108687	-1	77058	DIA_BAU_6157_VICO_ENDLICH_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Endlich_Info_12_01"")"	SUBTITLE	Ну, хочешь ли ты изучить кузнечное дело?	Íó, őî÷ĺřü ëč ňű čçó÷čňü ęóçíĺ÷íîĺ äĺëî?
108688	3264	252171	DIA_BAU_6157_VICO_FRAU	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты выглядишь расстроенным.	Ňű âűăë˙äčřü đŕńńňđîĺííűě.
108689	-1	77061	DIA_BAU_6157_VICO_FRAU_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Frau_Info_15_01"")"	SUBTITLE	Ты выглядишь расстроенным.	Ňű âűăë˙äčřü đŕńńňđîĺííűě.
108690	-1	77061	DIA_BAU_6157_VICO_FRAU_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Frau_Info_12_02"")"	SUBTITLE	(печально) С тех пор, как моя жена умерла, я только однажды осмелился проведать ее могилу.	(ďĺ÷ŕëüíî) Ń ňĺő ďîđ, ęŕę ěî˙ ćĺíŕ óěĺđëŕ, ˙ ňîëüęî îäíŕćäű îńěĺëčëń˙ ďđîâĺäŕňü ĺĺ ěîăčëó.
108691	-1	77061	DIA_BAU_6157_VICO_FRAU_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Frau_Info_12_03"")"	SUBTITLE	К сожалению, я потерял единственное, что у меня от нее осталось.	Ę ńîćŕëĺíčţ, ˙ ďîňĺđ˙ë ĺäčíńňâĺííîĺ, ÷ňî ó ěĺí˙ îň íĺĺ îńňŕëîńü.
108692	-1	77061	DIA_BAU_6157_VICO_FRAU_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Frau_Info_12_04"")"	SUBTITLE	(вздыхая) У меня был ее амулет.	(âçäűőŕ˙) Ó ěĺí˙ áűë ĺĺ ŕěóëĺň.
108693	-1	77061	DIA_BAU_6157_VICO_FRAU_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Frau_Info_12_05"")"	SUBTITLE	(в отчаянии) Если бы я еще раз смог поговорить с ней!	(â îň÷ŕ˙íčč) Ĺńëč áű ˙ ĺůĺ đŕç ńěîă ďîăîâîđčňü ń íĺé!
108694	3264	252177	DIA_BAU_6157_VICO_FRAU_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Вико потерял амулет своей жены у ее могилы. Он выглядит очень расстроенным. Я должен попытаться помочь ему.	Âčęî ďîňĺđ˙ë ŕěóëĺň ńâîĺé ćĺíű ó ĺĺ ěîăčëű. Îí âűăë˙äčň î÷ĺíü đŕńńňđîĺííűě. ß äîëćĺí ďîďűňŕňüń˙ ďîěî÷ü ĺěó.
108695	3264	252178	DIA_BAU_6157_VICO_AMULETTGEFUNDEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня есть твой амулет!	Ó ěĺí˙ ĺńňü ňâîé ŕěóëĺň!
108696	-1	77064	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Amulettgefunden_Info_15_01"")"	SUBTITLE	У меня есть твой амулет!	Ó ěĺí˙ ĺńňü ňâîé ŕěóëĺň!
108697	-1	77064	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Amulettgefunden_Info_12_02"")"	SUBTITLE	Где ты нашел его?	Ăäĺ ňű íŕřĺë ĺăî?
108698	-1	77064	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Amulettgefunden_Info_15_03"")"	SUBTITLE	Нам лучше поговорить о чем-нибудь более приятном.	Íŕě ëó÷řĺ ďîăîâîđčňü î ÷ĺě-íčáóäü áîëĺĺ ďđč˙ňíîě.
108699	-1	77064	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Amulettgefunden_Info_12_04"")"	SUBTITLE	Во любом случае, я благодарю тебя.	Âî ëţáîě ńëó÷ŕĺ, ˙ áëŕăîäŕđţ ňĺá˙.
108700	-1	77064	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Amulettgefunden_Info_12_05"")"	SUBTITLE	Вот небольшое вознаграждение.	Âîň íĺáîëüřîĺ âîçíŕăđŕćäĺíčĺ.
108701	3264	252184	DIA_BAU_6157_VICO_AMULETTGEFUNDEN_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Вико получил амулет назад.	Âčęî ďîëó÷čë ŕěóëĺň íŕçŕä.
108702	3264	252185	DIA_BAU_6157_VICO_RUBENMUTTER	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я принес гвозди.	ß ďđčíĺń ăâîçäč.
108703	-1	77067	DIA_BAU_6157_VICO_RUBENMUTTER_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_vico_Rubenmutter_Info_15_01"")"	SUBTITLE	Я принес гвозди.	ß ďđčíĺń ăâîçäč.
108704	-1	77067	DIA_BAU_6157_VICO_RUBENMUTTER_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_vico_Rubenmutter_Info_17_02"")"	SUBTITLE	Спасибо тебе.	Dziękuje.
108705	-1	77067	DIA_BAU_6157_VICO_RUBENMUTTER_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_vico_Rubenmutter_Info_17_03"")"	SUBTITLE	Не придется делать самому..	Íĺ ďđčäĺňń˙ äĺëŕňü ńŕěîěó..
108706	3264	252189	DIA_BAU_6157_VICO_RUBENMUTTER_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес гвозди Вико.	ß ďđčíĺń ăâîçäč Âčęî.
108707	3264	252190	DIA_BAU_6157_VICO_RUBENMUTTER_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я принес гвозди Вико.	ß ďđčíĺń ăâîçäč Âčęî.
108708	3264	252191	DIA_BAU_6157_VICO_WAFFE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Могу я взять у тебя оружие?	Ěîăó ˙ âç˙ňü ó ňĺá˙ îđóćčĺ?
108709	-1	77071	DIA_BAU_6157_VICO_WAFFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Waffe_Info_15_01"")"	SUBTITLE	Могу я взять у тебя оружие?	Ěîăó ˙ âç˙ňü ó ňĺá˙ îđóćčĺ?
108710	-1	77071	DIA_BAU_6157_VICO_WAFFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Waffe_Info_12_02"")"	SUBTITLE	Нет. Вальдемар выдает его только наемникам.	Nie. Âŕëüäĺěŕđ âűäŕĺň ĺăî ňîëüęî íŕĺěíčęŕě.
108711	-1	77071	DIA_BAU_6157_VICO_WAFFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Waffe_Info_12_03"")"	SUBTITLE	А после прибытия паладинов... Не важно! Нет!	Ŕ ďîńëĺ ďđčáűňč˙ ďŕëŕäčíîâ... Íĺ âŕćíî! Nie!
108712	3264	252195	DIA_BAU_6157_VICO_LACHEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Это правда, что ты не можешь больше смеяться?	Ýňî ďđŕâäŕ, ÷ňî ňű íĺ ěîćĺřü áîëüřĺ ńěĺ˙ňüń˙?
108713	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Lachen_Info_15_01"")"	SUBTITLE	Это правда, что ты не можешь больше смеяться?	Ýňî ďđŕâäŕ, ÷ňî ňű íĺ ěîćĺřü áîëüřĺ ńěĺ˙ňüń˙?
108714	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_02"")"	SUBTITLE	(печально) Смерть моей жены потрясла меня.	(ďĺ÷ŕëüíî) Ńěĺđňü ěîĺé ćĺíű ďîňđ˙ńëŕ ěĺí˙.
108715	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_03"")"	SUBTITLE	К тому же, Мелвин хотел обучить меня алхимии.	Ę ňîěó ćĺ, Ěĺëâčí őîňĺë îáó÷čňü ěĺí˙ ŕëőčěčč.
108716	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_04"")"	SUBTITLE	Я знал, что не создан для этого.	ß çíŕë, ÷ňî íĺ ńîçäŕí äë˙ ýňîăî.
108717	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_05"")"	SUBTITLE	Однажды, я должен был сварить напиток самостоятельно.	Îäíŕćäű, ˙ äîëćĺí áűë ńâŕđčňü íŕďčňîę ńŕěîńňî˙ňĺëüíî.
108718	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_06"")"	SUBTITLE	Я, конечно, должен был испытать его.	ß, ęîíĺ÷íî, äîëćĺí áűë čńďűňŕňü ĺăî.
108719	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_07"")"	SUBTITLE	С тех пор я больше не смеюсь.	Ń ňĺő ďîđ ˙ áîëüřĺ íĺ ńěĺţńü.
108720	-1	77074	DIA_BAU_6157_VICO_LACHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Lachen_Info_12_08"")"	SUBTITLE	Я думаю, что это от напитка.	ß äóěŕţ, ÷ňî ýňî îň íŕďčňęŕ.
108721	3264	252204	DIA_BAU_6157_VICO_LACHEN_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Из-за одного эксперимента Вико не может больше смеяться. Вероятно, я могу как-нибудь рассмешить его. Возможно, есть связь грусти кузнеца с тем, у кого оказался амулет жены Вико?	Čç-çŕ îäíîăî ýęńďĺđčěĺíňŕ Âčęî íĺ ěîćĺň áîëüřĺ ńěĺ˙ňüń˙. Âĺđî˙ňíî, ˙ ěîăó ęŕę-íčáóäü đŕńńěĺřčňü ĺăî. Âîçěîćíî, ĺńňü ńâ˙çü ăđóńňč ęóçíĺöŕ ń ňĺě, ó ęîăî îęŕçŕëń˙ ŕěóëĺň ćĺíű Âčęî?
108722	3264	252205	DIA_BAU_6157_VICO_NOCHBEIBRINGEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Чему еще ты можешь обучить меня?	×ĺěó ĺůĺ ňű ěîćĺřü îáó÷čňü ěĺí˙?
108723	-1	77077	DIA_BAU_6157_VICO_NOCHBEIBRINGEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Nochbeibringen_Info_15_01"")"	SUBTITLE	Чему еще ты можешь обучить меня?	×ĺěó ĺůĺ ňű ěîćĺřü îáó÷čňü ěĺí˙?
108724	-1	77077	DIA_BAU_6157_VICO_NOCHBEIBRINGEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Nochbeibringen_Info_12_02"")"	SUBTITLE	Я могу помочь тебе стать сильнее.	ß ěîăó ďîěî÷ü ňĺáĺ ńňŕňü ńčëüíĺĺ.
108725	3264	252208	DIA_BAU_6157_VICO_NOCHBEIBRINGEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Вико - кузнец, он может показать мне как стать сильнее.	Âčęî - ęóçíĺö, îí ěîćĺň ďîęŕçŕňü ěíĺ ęŕę ńňŕňü ńčëüíĺĺ.
108726	3264	252209	DIA_BAU_6157_VICO_EXPLOSION	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Хочешь послушать одну историю?	Őî÷ĺřü ďîńëóřŕňü îäíó čńňîđčţ?
108727	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_01"")"	SUBTITLE	Хочешь послушать одну историю?	Őî÷ĺřü ďîńëóřŕňü îäíó čńňîđčţ?
108728	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Explosion_Info_12_02"")"	SUBTITLE	Я, вообще-то, занят.	ß, âîîáůĺ-ňî, çŕí˙ň.
108729	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_03"")"	SUBTITLE	Просто слушай.	Ďđîńňî ńëóřŕé.
108730	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Explosion_Info_12_04"")"	SUBTITLE	Ладно, рассказывай...	Ëŕäíî, đŕńńęŕçűâŕé...
108731	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_05"")"	SUBTITLE	Я нашел чокнутого в пещере, который напал на меня.	ß íŕřĺë ÷îęíóňîăî â ďĺůĺđĺ, ęîňîđűé íŕďŕë íŕ ěĺí˙.
108732	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_06"")"	SUBTITLE	Тогда я привел его к морскому берегу и он сказал мне, что он заколдован.	Ňîăäŕ ˙ ďđčâĺë ĺăî ę ěîđńęîěó áĺđĺăó č îí ńęŕçŕë ěíĺ, ÷ňî îí çŕęîëäîâŕí.
108733	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_07"")"	SUBTITLE	Чтобы стать нормальным, он должен был выпить один напиток.	×ňîáű ńňŕňü íîđěŕëüíűě, îí äîëćĺí áűë âűďčňü îäčí íŕďčňîę.
108734	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_08"")"	SUBTITLE	Я принес ему этот напиток. Когда он попробовал его, то стал бредить о мировом господстве.	ß ďđčíĺń ĺěó ýňîň íŕďčňîę. Ęîăäŕ îí ďîďđîáîâŕë ĺăî, ňî ńňŕë áđĺäčňü î ěčđîâîě ăîńďîäńňâĺ.
108735	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6002_Vico_Explosion_Info_15_09"")"	SUBTITLE	После этого он просто взорвался.	Ďîńëĺ ýňîăî îí ďđîńňî âçîđâŕëń˙.
108736	-1	77080	DIA_BAU_6157_VICO_EXPLOSION_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6002_Vico_Explosion_Info_12_10"")"	SUBTITLE	(смеясь) Ты это серьезно?	(ńěĺ˙ńü) Mówisz poważnie?!
