NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
16041	146	104470	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Это интересно. Быть может, я смогу что-нибудь узнать?	Ýňî číňĺđĺńíî. Áűňü ěîćĺň, ˙ ńěîăó ÷ňî-íčáóäü óçíŕňü?
16042	146	104473	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Заманил пару человек сюда и убил. Мне кажется, Белиар доволен.	Çŕěŕíčë ďŕđó ÷ĺëîâĺę ńţäŕ č óáčë. Ěíĺ ęŕćĺňń˙, Áĺëčŕđ äîâîëĺí.
16043	146	104474	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Он вознаградил меня, но.. мало.	Îí âîçíŕăđŕäčë ěĺí˙, íî.. ěŕëî.
16044	146	104475	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Темный бог понимает это, поэтому даровал мне знание.	Ňĺěíűé áîă ďîíčěŕĺň ýňî, ďîýňîěó äŕđîâŕë ěíĺ çíŕíčĺ.
16045	146	104477	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Подготовка к ритуалу почти завершена. Кажется ли это обманом?	Ďîäăîňîâęŕ ę đčňóŕëó ďî÷ňč çŕâĺđřĺíŕ. Ęŕćĺňń˙ ëč ýňî îáěŕíîě?
16046	146	104478	USENATANIELDIARY_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Наверняка. Но если этих.. не станет, я буду чувствовать себя лучше.	Íŕâĺđí˙ęŕ. Íî ĺńëč ýňčő.. íĺ ńňŕíĺň, ˙ áóäó ÷óâńňâîâŕňü ńĺá˙ ëó÷řĺ.
16047	146	104479	ITWB_NATANIELDIARY_2	C_ITEM.NAME	C_ITEM.NAME	Дневник Натаниэля	Äíĺâíčę Íŕňŕíčýë˙
16048	146	104481	ITWB_NATANIELDIARY_2	C_ITEM.TEXT[3]	C_ITEM.TEXT	Дневник забытого пирата, продолжение	Äíĺâíčę çŕáűňîăî ďčđŕňŕ, ďđîäîëćĺíčĺ
16049	146	104485	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Дневник	Pamiętnik 
16050	146	104487	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ритуал завершен... Их нет. Все исчезли в мгновение ока.	Đčňóŕë çŕâĺđřĺí... Čő íĺň. Âńĺ čń÷ĺçëč â ěăíîâĺíčĺ îęŕ.
16051	146	104489	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Не осталось ни крови, ни скелетов. Эта сила.. переполняет меня...	Íĺ îńňŕëîńü íč ęđîâč, íč ńęĺëĺňîâ. Ýňŕ ńčëŕ.. ďĺđĺďîëí˙ĺň ěĺí˙...
16052	146	104491	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Гнилое отребье сгинуло. Теперь меня никто не раздражает.	Ăíčëîĺ îňđĺáüĺ ńăčíóëî. Ňĺďĺđü ěĺí˙ íčęňî íĺ đŕçäđŕćŕĺň.
16053	146	104493	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Но как-то тяжело...	Íî ęŕę-ňî ň˙ćĺëî...
16054	146	104497	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Эта сила тяжела, даже ходить трудно	Ýňŕ ńčëŕ ň˙ćĺëŕ, äŕćĺ őîäčňü ňđóäíî
16055	146	104498	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Возможно, нужно еще больше, но...	Âîçěîćíî, íóćíî ĺůĺ áîëüřĺ, íî...
16056	146	104499	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Никого больше нет...	Íčęîăî áîëüřĺ íĺň...
16057	146	104501	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я словно растение, что жаждет все больше и больше воды.	ß ńëîâíî đŕńňĺíčĺ, ÷ňî ćŕćäĺň âńĺ áîëüřĺ č áîëüřĺ âîäű.
16058	146	104502	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Но жажда неутолима, а от излишества воды я лишь гнию...	Íî ćŕćäŕ íĺóňîëčěŕ, ŕ îň čçëčřĺńňâŕ âîäű ˙ ëčřü ăíčţ...
16059	146	104504	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Каждый день. День ото дня.	Ęŕćäűé äĺíü. Äĺíü îňî äí˙.
16060	146	104505	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	И снова, и снова.	Č ńíîâŕ, č ńíîâŕ.
16061	146	104506	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Каждый день. День ото дня.	Ęŕćäűé äĺíü. Äĺíü îňî äí˙.
16062	146	104507	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	И снова, и снова.	Č ńíîâŕ, č ńíîâŕ.
16063	146	104508	USENATANIELDIARY_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Каждый день. День о-...	Ęŕćäűé äĺíü. Äĺíü î-...
16064	146	104509	CA_ITMI_BRANCH	C_ITEM.NAME	C_ITEM.NAME	Деревянная ветка	Äĺđĺâ˙ííŕ˙ âĺňęŕ
16065	146	104511	ITKE_EINZIGERSCHLUESSELDERGANZENMOD	C_ITEM.NAME	C_ITEM.NAME	Старый ключ	Stary klucz
16066	146	104513	ITKE_EINZIGERSCHLUESSELDERGANZENMOD	C_ITEM.TEXT[2]	C_ITEM.TEXT	Очень старый ключ	Î÷ĺíü ńňŕđűé ęëţ÷
16067	146	104515	ITMW_JAKHENDARO	C_ITEM.NAME	C_ITEM.NAME	Старый меч	Ńňŕđűé ěĺ÷
16068	146	104517	ITRW_JAKHENDARBOGENO	C_ITEM.NAME	C_ITEM.NAME	Старый лук	Ńňŕđűé ëóę
16069	146	104519	ITWR_MYSTERYBOOK	C_ITEM.NAME	C_ITEM.NAME	Потрепанный дневник	Ďîňđĺďŕííűé äíĺâíčę
16070	146	104522	ITWR_MYSTERYBOOK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Старый потрепанный журнал	Ńňŕđűé ďîňđĺďŕííűé ćóđíŕë
16071	146	104526	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	День 1	Äĺíü 1
16072	146	104530	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Старые карты не лгали, наконец-то я попал в это забытое, окутанное тайнами и загадками, место. Я могу лицезреть Торгард во всей его красе. Теперь мне осталось лишь найти удобное место, чтобы разбить палатку, и я смогу заняться поисками.	Ńňŕđűĺ ęŕđňű íĺ ëăŕëč, íŕęîíĺö-ňî ˙ ďîďŕë â ýňî çŕáűňîĺ, îęóňŕííîĺ ňŕéíŕěč č çŕăŕäęŕěč, ěĺńňî. ß ěîăó ëčöĺçđĺňü Ňîđăŕđä âî âńĺé ĺăî ęđŕńĺ. Ňĺďĺđü ěíĺ îńňŕëîńü ëčřü íŕéňč óäîáíîĺ ěĺńňî, ÷ňîáű đŕçáčňü ďŕëŕňęó, č ˙ ńěîăó çŕí˙ňüń˙ ďîčńęŕěč.
16073	146	104532	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	День 2	Äĺíü 2
16074	146	104534	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ночь прошла довольно спокойно. Этой ночью ощущалась необыкновенная аура этого забытого места. Вид на освещенный в лучах луны замок бесценен. Пора заняться поисками сокровищ орков – они должны быть где-то тут.	Íî÷ü ďđîřëŕ äîâîëüíî ńďîęîéíî. Ýňîé íî÷üţ îůóůŕëŕńü íĺîáűęíîâĺííŕ˙ ŕóđŕ ýňîăî çŕáűňîăî ěĺńňŕ. Âčä íŕ îńâĺůĺííűé â ëó÷ŕő ëóíű çŕěîę áĺńöĺíĺí. Ďîđŕ çŕí˙ňüń˙ ďîčńęŕěč ńîęđîâčů îđęîâ – îíč äîëćíű áűňü ăäĺ-ňî ňóň.
16075	146	104536	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Согласно записям, они должны находиться где-то в этой местности. Надеюсь, что это не ложь.	Ńîăëŕńíî çŕďčń˙ě, îíč äîëćíű íŕőîäčňüń˙ ăäĺ-ňî â ýňîé ěĺńňíîńňč. Íŕäĺţńü, ÷ňî ýňî íĺ ëîćü.
16076	146	104537	ITWR_RHEMONLETTER	C_ITEM.NAME	C_ITEM.NAME	Записка	Zapiski
16077	146	104540	ITWR_RHEMONLETTER	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Послание Лорду Тимориса	Ďîńëŕíčĺ Ëîđäó Ňčěîđčńŕ
16078	146	104543	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Лорд Тимориса!	Ëîđä Ňčěîđčńŕ!
16079	146	104545	USERHEMONLETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Наше сопротивление потерпело неудачу. Орки в очередной раз вторглись в долину, но на этот раз их силы вдвое больше прежних. Мы пытались противостоять им, сражаясь за каждый клочок земли, но превосходящие силы противника заставили нас отступить.	Íŕřĺ ńîďđîňčâëĺíčĺ ďîňĺđďĺëî íĺóäŕ÷ó. Îđęč â î÷ĺđĺäíîé đŕç âňîđăëčńü â äîëčíó, íî íŕ ýňîň đŕç čő ńčëű âäâîĺ áîëüřĺ ďđĺćíčő. Ěű ďűňŕëčńü ďđîňčâîńňî˙ňü čě, ńđŕćŕ˙ńü çŕ ęŕćäűé ęëî÷îę çĺěëč, íî ďđĺâîńőîä˙ůčĺ ńčëű ďđîňčâíčęŕ çŕńňŕâčëč íŕń îňńňóďčňü.
16080	146	104546	USERHEMONLETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Они захватили все наши шахты, и уже приступили к осаде Торгарда. Лорд, без вашей поддержки крепость продержится не более пары дней.	Îíč çŕőâŕňčëč âńĺ íŕřč řŕőňű, č óćĺ ďđčńňóďčëč ę îńŕäĺ Ňîđăŕđäŕ. Ëîđä, áĺç âŕřĺé ďîääĺđćęč ęđĺďîńňü ďđîäĺđćčňń˙ íĺ áîëĺĺ ďŕđű äíĺé.
16081	146	104548	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Да защитит нас Иннос.	Äŕ çŕůčňčň íŕń Čííîń.
16082	146	104550	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Лорд Рехмон	Ëîđä Đĺőěîí
16083	146	104551	ITWR_CHRONICLEBOOK_01	C_ITEM.NAME	C_ITEM.NAME	Битва за крепость	Áčňâŕ çŕ ęđĺďîńňü
16084	146	104554	ITWR_CHRONICLEBOOK_01	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Битва за крепость	Áčňâŕ çŕ ęđĺďîńňü
16085	146	104557	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Битва за крепость	Áčňâŕ çŕ ęđĺďîńňü
16086	146	104558	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Этот день обрушился на нас, как гром средь ясного неба. С гор лавиной спустились орки, уничтожая все на своем пути. Никто не ждал их нападения. Орки сразу перешли в атаку. Первое сражение произошло на полях, вдоль крепости. Битва была крайне ожесточенной, ни одна из сторон не отступала, но чаша весов склонилась в сторону людей Лорда Рехмона. Много пало защитников, но это было только начало.	Ýňîň äĺíü îáđóřčëń˙ íŕ íŕń, ęŕę ăđîě ńđĺäü ˙ńíîăî íĺáŕ. Ń ăîđ ëŕâčíîé ńďóńňčëčńü îđęč, óíč÷ňîćŕ˙ âńĺ íŕ ńâîĺě ďóňč. Íčęňî íĺ ćäŕë čő íŕďŕäĺíč˙. Îđęč ńđŕçó ďĺđĺřëč â ŕňŕęó. Ďĺđâîĺ ńđŕćĺíčĺ ďđîčçîřëî íŕ ďîë˙ő, âäîëü ęđĺďîńňč. Áčňâŕ áűëŕ ęđŕéíĺ îćĺńňî÷ĺííîé, íč îäíŕ čç ńňîđîí íĺ îňńňóďŕëŕ, íî ÷ŕřŕ âĺńîâ ńęëîíčëŕńü â ńňîđîíó ëţäĺé Ëîđäŕ Đĺőěîíŕ. Ěíîăî ďŕëî çŕůčňíčęîâ, íî ýňî áűëî ňîëüęî íŕ÷ŕëî.
16087	146	104559	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Лорд, опасаясь очередной атаки, приказал закрыть врата крепости. Приказ был исполнен, но орки не отступали. На следующий день они перешли к осаде. В этот раз Рехмон предвидел, что им не удастся защитить замок. Никто не сумел проскользнуть через вражеские заграждения. Через несколько дней орки штурмом взяли замок. Это была самая кровавая бойня за всю историю Торгарда. Пали все, даже маги. В живых остался только я.	Ëîđä, îďŕńŕ˙ńü î÷ĺđĺäíîé ŕňŕęč, ďđčęŕçŕë çŕęđűňü âđŕňŕ ęđĺďîńňč. Ďđčęŕç áűë čńďîëíĺí, íî îđęč íĺ îňńňóďŕëč. Íŕ ńëĺäóţůčé äĺíü îíč ďĺđĺřëč ę îńŕäĺ. Â ýňîň đŕç Đĺőěîí ďđĺäâčäĺë, ÷ňî čě íĺ óäŕńňń˙ çŕůčňčňü çŕěîę. Íčęňî íĺ ńóěĺë ďđîńęîëüçíóňü ÷ĺđĺç âđŕćĺńęčĺ çŕăđŕćäĺíč˙. ×ĺđĺç íĺńęîëüęî äíĺé îđęč řňóđěîě âç˙ëč çŕěîę. Ýňî áűëŕ ńŕěŕ˙ ęđîâŕâŕ˙ áîéí˙ çŕ âńţ čńňîđčţ Ňîđăŕđäŕ. Ďŕëč âńĺ, äŕćĺ ěŕăč. Â ćčâűő îńňŕëń˙ ňîëüęî ˙.
16088	146	104560	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Верховный маг Земли, Треккар	Âĺđőîâíűé ěŕă Çĺěëč, Ňđĺęęŕđ
16089	146	104562	ITWR_CLARENCE_RAPORT_MIS	C_ITEM.NAME	C_ITEM.NAME	Рапорт	Đŕďîđň
16090	146	104565	ITWR_CLARENCE_RAPORT_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рапорт Кларенса	Đŕďîđň Ęëŕđĺíńŕ
16091	146	104566	ITWR_ORTO_RAPORT_MIS	C_ITEM.NAME	C_ITEM.NAME	Рапорт	Đŕďîđň
16092	146	104569	ITWR_ORTO_RAPORT_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рапорт Орто	Đŕďîđň Îđňî
16093	146	104570	ITMW_SUNNYSWORD_PROLOG	C_ITEM.NAME	C_ITEM.NAME	Солнечный клинок	Ńîëíĺ÷íűé ęëčíîę
16094	146	104573	ITMW_SUNNYSWORD_PROLOG	C_ITEM.TEXT	C_ITEM.TEXT	Клинок источает силу Инноса	Ęëčíîę čńňî÷ŕĺň ńčëó Čííîńŕ
16095	146	104574	ITWR_RECEPTION_POTION_MIS	C_ITEM.NAME	C_ITEM.NAME	Рецепт	Przepis
16096	146	104577	ITWR_RECEPTION_POTION_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рецепт	Przepis
16097	146	104580	USE_RECEPTION_POTION_MIS	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Зелье от тяжелых ран	Çĺëüĺ îň ň˙ćĺëűő đŕí
16098	146	104582	USE_RECEPTION_POTION_MIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Приготовление зелья потребует от вас большой сосредоточенности и аккуратности, каждый ингредиент играет в нем немаловажное значение…. Для приготовления зелья вам понадобится Малхусу из отобранных растений. Речь идет о таких травах, как лечебное растение, мясной гриб, горное растение, луговой горец и ласточкина трава.	Ďđčăîňîâëĺíčĺ çĺëü˙ ďîňđĺáóĺň îň âŕń áîëüřîé ńîńđĺäîňî÷ĺííîńňč č ŕęęóđŕňíîńňč, ęŕćäűé číăđĺäčĺíň čăđŕĺň â íĺě íĺěŕëîâŕćíîĺ çíŕ÷ĺíčĺ…. Äë˙ ďđčăîňîâëĺíč˙ çĺëü˙ âŕě ďîíŕäîáčňń˙ Ěŕëőóńó čç îňîáđŕííűő đŕńňĺíčé. Đĺ÷ü čäĺň î ňŕęčő ňđŕâŕő, ęŕę ëĺ÷ĺáíîĺ đŕńňĺíčĺ, ě˙ńíîé ăđčá, ăîđíîĺ đŕńňĺíčĺ, ëóăîâîé ăîđĺö č ëŕńňî÷ęčíŕ ňđŕâŕ.
16099	146	104583	USE_RECEPTION_POTION_MIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Добавлять в отвар необходимо определенное количество этих растений, а именно: 8 лечебных растений, 11 горных растений, 5 мя... гр.. 4 лугового...... созревшие тр..вы. Добавьте на ваш взгляд необходимое количество.... ласточкина трава может привести к пагубным последствиям.	Äîáŕâë˙ňü â îňâŕđ íĺîáőîäčěî îďđĺäĺëĺííîĺ ęîëč÷ĺńňâî ýňčő đŕńňĺíčé, ŕ čěĺííî: 8 ëĺ÷ĺáíűő đŕńňĺíčé, 11 ăîđíűő đŕńňĺíčé, 5 ě˙... ăđ.. 4 ëóăîâîăî...... ńîçđĺâřčĺ ňđ..âű. Äîáŕâüňĺ íŕ âŕř âçăë˙ä íĺîáőîäčěîĺ ęîëč÷ĺńňâî.... ëŕńňî÷ęčíŕ ňđŕâŕ ěîćĺň ďđčâĺńňč ę ďŕăóáíűě ďîńëĺäńňâč˙ě.
16100	146	104585	USE_RECEPTION_POTION_MIS	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Фалькус	Ôŕëüęóń
16101	146	104588	USE_RECEPTION_POTION_MIS	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Рецепт не слишком разборчив. Время наложило на него свой отпечаток. Из содержания рецепта следует, что мне понадобятся 8 лечебных растений, 11 горных растений, 5 мясных грибов, 4 луговых горца и, вероятно, 4 ласточкины травы.	Đĺöĺďň íĺ ńëčřęîě đŕçáîđ÷čâ. Âđĺě˙ íŕëîćčëî íŕ íĺăî ńâîé îňďĺ÷ŕňîę. Čç ńîäĺđćŕíč˙ đĺöĺďňŕ ńëĺäóĺň, ÷ňî ěíĺ ďîíŕäîá˙ňń˙ 8 ëĺ÷ĺáíűő đŕńňĺíčé, 11 ăîđíűő đŕńňĺíčé, 5 ě˙ńíűő ăđčáîâ, 4 ëóăîâűő ăîđöŕ č, âĺđî˙ňíî, 4 ëŕńňî÷ęčíű ňđŕâű.
16102	146	104592	ITPO_SPECIAL_POTION_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Зелье от тяжелых ран	Çĺëüĺ îň ň˙ćĺëűő đŕí
16103	146	104593	ITPO_SPECIAL_POTION_MIS	C_ITEM.TEXT	C_ITEM.TEXT	Эффект неизвестен.	Ýôôĺęň íĺčçâĺńňĺí.
16197	147	104809	ITMI_FALCUS_HOLYWATER	C_ITEM.NAME	C_ITEM.NAME	Святая вода	Woda święcona
16198	147	104812	ITMI_FALCUS_HOLYWATER	C_ITEM.TEXT[2]	C_ITEM.TEXT	усиленная эссенцией магии	óńčëĺííŕ˙ ýńńĺíöčĺé ěŕăčč
16199	147	104813	ITMI_FALCUS_HOLYWATER	C_ITEM.TEXT[4]	C_ITEM.TEXT	Благословлена Инносом	Błogosławiona przez samego Innosa
16258	147	104927	USE_TREASURE_PLACE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Искать нужно в Дальней долине. Найти водопад, мост, форт на высоте. Обогнуть форт по правой стороне, пройти под мостом возле форта и подняться по тоннелю к пещере.	Čńęŕňü íóćíî â Äŕëüíĺé äîëčíĺ. Íŕéňč âîäîďŕä, ěîńň, ôîđň íŕ âűńîňĺ. Îáîăíóňü ôîđň ďî ďđŕâîé ńňîđîíĺ, ďđîéňč ďîä ěîńňîě âîçëĺ ôîđňŕ č ďîäí˙ňüń˙ ďî ňîííĺëţ ę ďĺůĺđĺ.
16312	147	105085	ITWR_INVESTIGATOR_WARRANT	C_ITEM.NAME	C_ITEM.NAME	Ордер для дознавателя	Îđäĺđ äë˙ äîçíŕâŕňĺë˙
16313	147	105088	ITWR_INVESTIGATOR_WARRANT	C_ITEM.TEXT[3]	C_ITEM.TEXT	Имеет магическую сигнатуру Хагена	Čěĺĺň ěŕăč÷ĺńęóţ ńčăíŕňóđó Őŕăĺíŕ
16314	147	105091	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Обладающий данным ордером имеет право действовать, как доверенное лицо лорда-командующего Хагена, на уровне капитана-дознавателя.	Îáëŕäŕţůčé äŕííűě îđäĺđîě čěĺĺň ďđŕâî äĺéńňâîâŕňü, ęŕę äîâĺđĺííîĺ ëčöî ëîđäŕ-ęîěŕíäóţůĺăî Őŕăĺíŕ, íŕ óđîâíĺ ęŕďčňŕíŕ-äîçíŕâŕňĺë˙.
16315	147	105092	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Место действия полномочий: остров Этлу.	Ěĺńňî äĺéńňâč˙ ďîëíîěî÷čé: îńňđîâ Ýňëó.
