NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
101235	-1	73379	DIA_MELAR_BAGIENNE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_bagienne_08_02"")"	SUBTITLE	Возможно.	Mogło tak być.
101236	3160	244320	DIA_MELAR_TYTONBAGIENNE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Твой табак содержит болотную траву.	Ňâîé ňŕáŕę ńîäĺđćčň áîëîňíóţ ňđŕâó.
101237	-1	73382	DIA_MELAR_TYTONBAGIENNE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Melar_tytonbagienne_15_01"")"	SUBTITLE	Твой табак содержит болотную траву.	Ňâîé ňŕáŕę ńîäĺđćčň áîëîňíóţ ňđŕâó.
101238	-1	73382	DIA_MELAR_TYTONBAGIENNE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_tytonbagienne_08_02"")"	SUBTITLE	Такое количество разрешено.	Ňŕęîĺ ęîëč÷ĺńňâî đŕçđĺřĺíî.
101239	3160	244323	DIA_MELAR_YOUAREGUILTY	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты косвенно способствовал смерти Камиллы!	Ňű ęîńâĺííî ńďîńîáńňâîâŕë ńěĺđňč Ęŕěčëëű!
101240	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Melar_YouAreGuilty_15_01"")"	SUBTITLE	Ты косвенно способствовал смерти Камиллы!	Ňű ęîńâĺííî ńďîńîáńňâîâŕë ńěĺđňč Ęŕěčëëű!
101241	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_02"")"	SUBTITLE	Хорошо, я скажу...	Őîđîřî, ˙ ńęŕćó...
101242	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_03"")"	SUBTITLE	Она была моей подругой, но не более.	Îíŕ áűëŕ ěîĺé ďîäđóăîé, íî íĺ áîëĺĺ.
101243	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_04"")"	SUBTITLE	Я давал ей табак, обогащенный болотной травой.	ß äŕâŕë ĺé ňŕáŕę, îáîăŕůĺííűé áîëîňíîé ňđŕâîé.
101244	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_05"")"	SUBTITLE	И в какой-то момент она сказала, что чувствует себя плохо, и, вероятно, у нее депрессия.	Č â ęŕęîé-ňî ěîěĺíň îíŕ ńęŕçŕëŕ, ÷ňî ÷óâńňâóĺň ńĺá˙ ďëîőî, č, âĺđî˙ňíî, ó íĺĺ äĺďđĺńńč˙.
101245	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_06"")"	SUBTITLE	Я купил ей успокаивающее лекарство у Матена.	ß ęóďčë ĺé óńďîęŕčâŕţůĺĺ ëĺęŕđńňâî ó Ěŕňĺíŕ.
101246	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Melar_YouAreGuilty_08_07"")"	SUBTITLE	Я не знал, что она отравится.	ß íĺ çíŕë, ÷ňî îíŕ îňđŕâčňń˙.
101247	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Melar_YouAreGuilty_15_08"")"	SUBTITLE	Отравилась, потому что запила его алкоголем.	Îňđŕâčëŕńü, ďîňîěó ÷ňî çŕďčëŕ ĺăî ŕëęîăîëĺě.
101248	-1	73385	DIA_MELAR_YOUAREGUILTY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Melar_YouAreGuilty_08_09"")"	SUBTITLE	Сплошное стечение неприятных обстоятельств.	Ńďëîříîĺ ńňĺ÷ĺíčĺ íĺďđč˙ňíűő îáńňî˙ňĺëüńňâ.
101249	3160	244333	DIA_MELAR_YOUAREGUILTY_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Мелар косвенно способствовал смерти Камиллы. Однако по факту Камилла сама довела себя до такого состояния.	Ěĺëŕđ ęîńâĺííî ńďîńîáńňâîâŕë ńěĺđňč Ęŕěčëëű. Îäíŕęî ďî ôŕęňó Ęŕěčëëŕ ńŕěŕ äîâĺëŕ ńĺá˙ äî ňŕęîăî ńîńňî˙íč˙.
101344	3162	244431	DIA_WAPPEN_EMRI_WISSEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я мало чего добился от Эмри. Он просто не может вспомнить, что произошло. Может быть, есть что-то, что поможет Эмри вспомнить все. Эмри с Хонном и Элиасом были у Мелара, где они курили. И только Эмри от курения потом себя плохо чувствовал. Может, он курил что-то необычное?	ß ěŕëî ÷ĺăî äîáčëń˙ îň Ýěđč. Îí ďđîńňî íĺ ěîćĺň âńďîěíčňü, ÷ňî ďđîčçîřëî. Ěîćĺň áűňü, ĺńňü ÷ňî-ňî, ÷ňî ďîěîćĺň Ýěđč âńďîěíčňü âńĺ. Ýěđč ń Őîííîě č Ýëčŕńîě áűëč ó Ěĺëŕđŕ, ăäĺ îíč ęóđčëč. Č ňîëüęî Ýěđč îň ęóđĺíč˙ ďîňîě ńĺá˙ ďëîőî ÷óâńňâîâŕë. Ěîćĺň, îí ęóđčë ÷ňî-ňî íĺîáű÷íîĺ?
101474	-1	73521	DIA_WAPPEN_BRIEG_SHARPAXEOK_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_WAPPEN_Brieg_SharpAxeOK_15_01"")"	SUBTITLE	Держи.	Proszę bardzo.
101476	-1	73521	DIA_WAPPEN_BRIEG_SHARPAXEOK_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_WAPPEN_Brieg_SharpAxeOK_15_02"")"	SUBTITLE	Может, договоримся в долг?	Może umówimy się na pożyczkę?
101479	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_01"")"	SUBTITLE	Хорошо, смотри внимательно как это делается. Все что тебе нужно - заготовка клинка...	W porządku, przyjrzyj się uważnie, jak to się robi. Wszystko czego potrzebujesz to ostrze...
101480	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_02"")"	SUBTITLE	Я научу тебя затачивать ржавые топоры.	Nauczę cię jak ostrzyć zardzewiałe siekiery.
101481	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_03"")"	SUBTITLE	Берешь ржавый топор, сверху прижимаешь заготовкой клинка...	Bierzesz zardzewiałą siekierę, dociskasz ostrze do osełki...
101482	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_04"")"	SUBTITLE	...и плавно водишь по точильному камню вправо-влево...	...i płynnie przesuwaj ostrze po osełce w lewo i prawo...
101483	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_05"")"	SUBTITLE	...заготовка клинка нужна для более равномерного прижима топора к камню...	...ostrze jest potrzebne, aby bardziej równomiernie dociskać topór do kamienia...
101484	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_06"")"	SUBTITLE	... чтобы кромка топора не перегревалась при заточке...	...i aby krawędź siekiery nie przegrzewała się podczas ostrzenia...
101485	3164	244585	DIA_BRIEG_TEACHSHARPAXE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я умею затачивать топоры.	Potrafię teraz ostrzyć siekiery.
101486	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_07"")"	SUBTITLE	...первое время ты будешь часто портить заготовки клинка..	...na początku będziesz dość często niszczył ostrza...
101487	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_08"")"	SUBTITLE	...но придет время, и ты сможешь затачивать дюжину топоров, не испортив ни одного клинка.	...ale nadejdzie czas, kiedy będziesz mógł naostrzyć tuzin toporów, nie niszcząc ani jednego ostrza.
101488	-1	73524	DIA_BRIEG_TEACHSHARPAXE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Brieg_TEACHSharpAxe_04_09"")"	SUBTITLE	Ты уже достаточно опытен, чтобы точить топоры, не портя клинки. А с практикой и вообще перестанут ломаться.	Jesteś wystarczająco doświadczony, aby ostrzyć siekiery bez uszkadzania ostrzy. A wraz z praktyką przestaną się one całkowicie łamać.
101500	3165	244600	DIA_WAPPEN_GILDAS_ICH_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я доставил мясо падальщика Гилдасу.	ß äîńňŕâčë ě˙ńî ďŕäŕëüůčęŕ Ăčëäŕńó.
101696	3165	244808	DIA_GILDAS_PLAYLUTE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Сыграешь что-нибудь?	Zagrasz mi coś?
101697	-1	73643	DIA_GILDAS_PLAYLUTE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_GILDAS_PlayLute_15_00"")"	SUBTITLE	Сыграешь что-нибудь?	Zagrasz mi coś?
101698	-1	73643	DIA_GILDAS_PLAYLUTE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_GILDAS_PlayLute_01_01"")"	SUBTITLE	Да. Что закажешь?	Pewnie. Co takiego?
101699	3165	244811	DIA_GILDAS_PLAYLUTE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сыграй все 2 песни - 70 монет	Ńűăđŕé âńĺ 2 ďĺńíč - 70 ěîíĺň
101700	3165	244812	DIA_GILDAS_PLAYLUTE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сыграй о моряках на юге - 35 монет	Ńűăđŕé î ěîđ˙ęŕő íŕ ţăĺ - 35 ěîíĺň
101701	3165	244813	DIA_GILDAS_PLAYLUTE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сыграй о доме Джека - 35 монет	Ńűăđŕé î äîěĺ Äćĺęŕ - 35 ěîíĺň
101702	3165	244814	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Нужно больше 35 монет!	Potrzebujesz jeszcze 35 monet!
101703	3165	244815	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Грандо!	Grando gra!
101704	3165	244816	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Тасс!	Tass gra!
101705	3165	244817	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Гайверн!	Gayvern gra!
101706	3165	244818	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Регис!	Regis gra!
101707	3165	244819	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Гилдас!	Čăđŕĺň Ăčëäŕń!
101708	3165	244820	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Давид!	Čăđŕĺň Äŕâčä!
101709	3165	244821	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Жальен!	Čăđŕĺň Ćŕëüĺí!
101710	3165	244822	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играют на площади!	Zespół na placu gra!
101711	3165	244823	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет лютня Олдрика!	Lutnia Aldrika gra!
101712	3165	244824	DIA_GILDAS_PLAYLUTE_INFO	PRINT.PAR0	PRINT.PAR0	Играет Готическое радио!	Čăđŕĺň Ăîňč÷ĺńęîĺ đŕäčî!
101898	-1	73748	DIA_VALLENTIN_WAREZ_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_WAREZ_13_01"")"	SUBTITLE	Приходи торговать днем.	Przyjdź w ciągu dnia.
101937	3169	245060	DIA_VALLENTIN_WIFE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я хотел бы задать несколько вопросов касательно твоей жены.	ß őîňĺë áű çŕäŕňü íĺńęîëüęî âîďđîńîâ ęŕńŕňĺëüíî ňâîĺé ćĺíű.
101938	-1	73770	DIA_VALLENTIN_WIFE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_Wife_15_01"")"	SUBTITLE	Я хотел бы задать несколько вопросов касательно твоей жены.	ß őîňĺë áű çŕäŕňü íĺńęîëüęî âîďđîńîâ ęŕńŕňĺëüíî ňâîĺé ćĺíű.
101939	-1	73770	DIA_VALLENTIN_WIFE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Wife_13_02"")"	SUBTITLE	Спрашивай.	Pytaj więc.
101940	3169	245063	DIA_VALLENTIN_BEHAVIOUR	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Она вела себя странно в последнее время?	Îíŕ âĺëŕ ńĺá˙ ńňđŕííî â ďîńëĺäíĺĺ âđĺě˙?
101941	-1	73773	DIA_VALLENTIN_BEHAVIOUR_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_Behaviour_15_01"")"	SUBTITLE	Она вела себя странно в последнее время?	Îíŕ âĺëŕ ńĺá˙ ńňđŕííî â ďîńëĺäíĺĺ âđĺě˙?
101942	-1	73773	DIA_VALLENTIN_BEHAVIOUR_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Behaviour_13_02"")"	SUBTITLE	Я не заметил.	ß íĺ çŕěĺňčë.
101943	-1	73773	DIA_VALLENTIN_BEHAVIOUR_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Behaviour_13_03"")"	SUBTITLE	Мне казалось, что все хорошо, пока внезапно...	Ěíĺ ęŕçŕëîńü, ÷ňî âńĺ őîđîřî, ďîęŕ âíĺçŕďíî...
101944	-1	73773	DIA_VALLENTIN_BEHAVIOUR_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_Behaviour_15_04"")"	SUBTITLE	Ясно.	Jasne.
101945	3169	245068	DIA_VALLENTIN_BEHAVIOUR_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Женщина вела себя как обычно.	Ćĺíůčíŕ âĺëŕ ńĺá˙ ęŕę îáű÷íî.
101946	3169	245069	DIA_VALLENTIN_OUTHOME	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Куда-нибудь ходила?	Ęóäŕ-íčáóäü őîäčëŕ?
101947	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_OutHome_15_01"")"	SUBTITLE	Куда-нибудь ходила?	Ęóäŕ-íčáóäü őîäčëŕ?
101948	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_OutHome_13_02"")"	SUBTITLE	Как всегда - на рынок.	Ęŕę âńĺăäŕ - íŕ đűíîę.
101949	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_OutHome_13_03"")"	SUBTITLE	Купить несколько необходимых вещиц.	Ęóďčňü íĺńęîëüęî íĺîáőîäčěűő âĺůčö.
101950	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_OutHome_15_04"")"	SUBTITLE	Каждый день?	Ęŕćäűé äĺíü?
101951	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_OutHome_13_05"")"	SUBTITLE	Ну, да.	Nie, to wszystko.
101952	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_OutHome_15_06"")"	SUBTITLE	Что обычно покупала?	×ňî îáű÷íî ďîęóďŕëŕ?
101953	-1	73776	DIA_VALLENTIN_OUTHOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_OutHome_13_07"")"	SUBTITLE	Припасы, разные зелья, косметику...	Ďđčďŕńű, đŕçíűĺ çĺëü˙, ęîńěĺňčęó...
101954	3169	245077	DIA_VALLENTIN_OUTHOME_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ежедневно бывала на рынке.	Ĺćĺäíĺâíî áűâŕëŕ íŕ đűíęĺ.
101955	3169	245078	DIA_VALLENTIN_TYTON	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Курила табак?	Ęóđčëŕ ňŕáŕę?
101956	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_Tyton_15_01"")"	SUBTITLE	Курила табак?	Ęóđčëŕ ňŕáŕę?
101957	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_02"")"	SUBTITLE	Нет, ты что...	Íĺň, ňű ÷ňî...
101958	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_03"")"	SUBTITLE	Мне об этом неизвестно.	Ěíĺ îá ýňîě íĺčçâĺńňíî.
101959	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_04"")"	SUBTITLE	К тому же, я некурящий, почувствовал бы.	Ę ňîěó ćĺ, ˙ íĺęóđ˙ůčé, ďî÷óâńňâîâŕë áű.
101960	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_05"")"	SUBTITLE	Она всегда пахла яблоками.	Îíŕ âńĺăäŕ ďŕőëŕ ˙áëîęŕěč.
101961	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Vallentin_Tyton_15_06"")"	SUBTITLE	А... болотная трава?	Ŕ... áîëîňíŕ˙ ňđŕâŕ?
101962	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_07"")"	SUBTITLE	Что?	Co?
101963	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_08"")"	SUBTITLE	Конечно, нет!	W żadnym razie!
101964	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_09"")"	SUBTITLE	Это невозможно!	Nie!... Arghhh!
101965	-1	73779	DIA_VALLENTIN_TYTON_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Vallentin_Tyton_13_10"")"	SUBTITLE	Я уверен, она не употребляла эту дрянь!	ß óâĺđĺí, îíŕ íĺ óďîňđĺáë˙ëŕ ýňó äđ˙íü!
101966	3169	245089	DIA_VALLENTIN_TYTON_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Валентин утверждает, что его жена не курила ни табак, ни болотную траву, и пахла только яблоками.	Âŕëĺíňčí óňâĺđćäŕĺň, ÷ňî ĺăî ćĺíŕ íĺ ęóđčëŕ íč ňŕáŕę, íč áîëîňíóţ ňđŕâó, č ďŕőëŕ ňîëüęî ˙áëîęŕěč.
101993	3170	245116	DIA_CLEWIN_CAMILLA	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Имя 'Камилла' тебе о чем-нибудь говорит?	Čě˙ 'Ęŕěčëëŕ' ňĺáĺ î ÷ĺě-íčáóäü ăîâîđčň?
101994	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_01"")"	SUBTITLE	Имя 'Камилла' тебе о чем-нибудь говорит?	Čě˙ 'Ęŕěčëëŕ' ňĺáĺ î ÷ĺě-íčáóäü ăîâîđčň?
101995	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_02"")"	SUBTITLE	Камилла?	Ęŕěčëëŕ?
101996	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_03"")"	SUBTITLE	Жена Валентина?	Ćĺíŕ Âŕëĺíňčíŕ?
101997	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_04"")"	SUBTITLE	Да, бывает у меня каждый день.	Äŕ, áűâŕĺň ó ěĺí˙ ęŕćäűé äĺíü.
101998	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_05"")"	SUBTITLE	Хотя уже несколько дней я ее не видел.	Őîň˙ óćĺ íĺńęîëüęî äíĺé ˙ ĺĺ íĺ âčäĺë.
101999	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_06"")"	SUBTITLE	А что случилось?	A co się stało?
102000	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_07"")"	SUBTITLE	Камилла мертва.	Ęŕěčëëŕ ěĺđňâŕ.
102001	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_08"")"	SUBTITLE	Как так?	Jak to?!
102002	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_09"")"	SUBTITLE	Отравлена.	Îňđŕâëĺíŕ.
102003	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_10"")"	SUBTITLE	Успокаивающим лекарством, запитым алкоголем.	Óńďîęŕčâŕţůčě ëĺęŕđńňâîě, çŕďčňűě ŕëęîăîëĺě.
102004	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_11"")"	SUBTITLE	Это смертельный яд.	Ýňî ńěĺđňĺëüíűé ˙ä.
102005	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_12"")"	SUBTITLE	Поэтому и умерла.	Ďîýňîěó č óěĺđëŕ.
102006	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Clewin_Camilla_15_13"")"	SUBTITLE	Что у тебя покупала?	×ňî ó ňĺá˙ ďîęóďŕëŕ?
102007	-1	73804	DIA_CLEWIN_CAMILLA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Clewin_Camilla_14_14"")"	SUBTITLE	Как правило, косметику и лечебные зелья.	Ęŕę ďđŕâčëî, ęîńěĺňčęó č ëĺ÷ĺáíűĺ çĺëü˙.
