NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
22331	566	116747	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Улучшить легкий доспех зверобоя (1 шкура тролля, 8 перьев гарпии, 10 сухожилий, 8 красных лишайников, 3 усиленных кожи, 4 клыка тролля, 2 рога мракориса, 3 кожи драконьего снеппера)	Óëó÷řčňü ëĺăęčé äîńďĺő çâĺđîáî˙ (1 řęóđŕ ňđîëë˙, 8 ďĺđüĺâ ăŕđďčč, 10 ńóőîćčëčé, 8 ęđŕńíűő ëčřŕéíčęîâ, 3 óńčëĺííűő ęîćč, 4 ęëűęŕ ňđîëë˙, 2 đîăŕ ěđŕęîđčńŕ, 3 ęîćč äđŕęîíüĺăî ńíĺďďĺđŕ)
22332	566	116748	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Улучшить тяжелый доспех следопыта (2 шкуры варга , 3 головы варга, 10 сухожилий, 8 красных лишайников, 5 обработанных кож, 5 кож снеппера и 1 шкура мракориса)	Óëó÷řčňü ň˙ćĺëűé äîńďĺő ńëĺäîďűňŕ (2 řęóđű âŕđăŕ , 3 ăîëîâű âŕđăŕ, 10 ńóőîćčëčé, 8 ęđŕńíűő ëčřŕéíčęîâ, 5 îáđŕáîňŕííűő ęîć, 5 ęîć ńíĺďďĺđŕ č 1 řęóđŕ ěđŕęîđčńŕ)
22333	566	116749	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Улучшить легкий доспех следопыта (5 шкур волков, 3 головы черных волков, 5 кож варана, 5 горных мхов, 5 красных лишайников, 10 сухожилий, 4 обработанных кожи)	Óëó÷řčňü ëĺăęčé äîńďĺő ńëĺäîďűňŕ (5 řęóđ âîëęîâ, 3 ăîëîâű ÷ĺđíűő âîëęîâ, 5 ęîć âŕđŕíŕ, 5 ăîđíűő ěőîâ, 5 ęđŕńíűő ëčřŕéíčęîâ, 10 ńóőîćčëčé, 4 îáđŕáîňŕííűő ęîćč)
22334	566	116750	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Изготовить легкий доспех следопыта (Облегченные доспехи из кожи снеппера, 5 кож луркера, 10 красных лишайников, 3 обработанных кожи)	Čçăîňîâčňü ëĺăęčé äîńďĺő ńëĺäîďűňŕ (Îáëĺă÷ĺííűĺ äîńďĺőč čç ęîćč ńíĺďďĺđŕ, 5 ęîć ëóđęĺđŕ, 10 ęđŕńíűő ëčřŕéíčęîâ, 3 îáđŕáîňŕííűő ęîćč)
22335	566	116751	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Изготовить легкий доспех следопыта (Усиленные охотничьи доспехи, 5 кож луркера, 10 красных лишайников, 3 обработанных кожи)	Čçăîňîâčňü ëĺăęčé äîńďĺő ńëĺäîďűňŕ (Óńčëĺííűĺ îőîňíč÷üč äîńďĺőč, 5 ęîć ëóđęĺđŕ, 10 ęđŕńíűő ëčřŕéíčęîâ, 3 îáđŕáîňŕííűő ęîćč)
22337	566	116753	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Перекроить доспехи ловкача х2 (30 магической руды, 5 красных лишайников, 2 обработанных кожи)	Ďĺđĺęđîčňü äîńďĺőč ëîâęŕ÷ŕ ő2 (30 ěŕăč÷ĺńęîé đóäű, 5 ęđŕńíűő ëčřŕéíčęîâ, 2 îáđŕáîňŕííűő ęîćč)
22338	566	116754	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Перекроить доспехи ловкача х1 (20 магической руды, 5 красных лишайников, 2 обработанных кожи)	Ďĺđĺęđîčňü äîńďĺőč ëîâęŕ÷ŕ ő1 (20 ěŕăč÷ĺńęîé đóäű, 5 ęđŕńíűő ëčřŕéíčęîâ, 2 îáđŕáîňŕííűő ęîćč)
22339	566	116755	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Перекроить доспехи ловкача (10 магической руды, 5 красных лишайников, 2 обработанных кожи)	Ďĺđĺęđîčňü äîńďĺőč ëîâęŕ÷ŕ (10 ěŕăč÷ĺńęîé đóäű, 5 ęđŕńíűő ëčřŕéíčęîâ, 2 îáđŕáîňŕííűő ęîćč)
22340	566	116756	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Создать костюм охотника (6 кож луркеров или бритвозубов, 2 шкуры мракориса)	Ńîçäŕňü ęîńňţě îőîňíčęŕ (6 ęîć ëóđęĺđîâ čëč áđčňâîçóáîâ, 2 řęóđű ěđŕęîđčńŕ)
22341	566	116757	PC_SKINRAPE_ARMOR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Создать костюм охотника (6 кож луркеров или червей, 2 волчьи или варга, 2 шкуры кабана)	Ńîçäŕňü ęîńňţě îőîňíčęŕ (6 ęîć ëóđęĺđîâ čëč ÷ĺđâĺé, 2 âîë÷üč čëč âŕđăŕ, 2 řęóđű ęŕáŕíŕ)
22342	566	116758	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Обработанная кожа (2 шкуры волка, 2 серы)	Îáđŕáîňŕííŕ˙ ęîćŕ (2 řęóđű âîëęŕ, 2 ńĺđű)
22343	566	116759	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Обработанная кожа (1 шкура кабана, 2 серы)	Îáđŕáîňŕííŕ˙ ęîćŕ (1 řęóđŕ ęŕáŕíŕ, 2 ńĺđű)
22344	566	116760	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Обработанная кожа (1 шкура мракориса, 2 серы)	Îáđŕáîňŕííŕ˙ ęîćŕ (1 řęóđŕ ěđŕęîđčńŕ, 2 ńĺđű)
22345	566	116761	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Обработанная кожа (1 кожа снеппера, 2 серы)	Îáđŕáîňŕííŕ˙ ęîćŕ (1 ęîćŕ ńíĺďďĺđŕ, 2 ńĺđű)
22346	566	116762	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Обработанная кожа (1 кожа аллигатора, 2 серы)	Îáđŕáîňŕííŕ˙ ęîćŕ (1 ęîćŕ ŕëëčăŕňîđŕ, 2 ńĺđű)
22347	566	116763	PC_SKINRAPE_FUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Усиленная кожа (2 обработанные кожи, 1 кусок серебра, 5 сербонита)	Óńčëĺííŕ˙ ęîćŕ (2 îáđŕáîňŕííűĺ ęîćč, 1 ęóńîę ńĺđĺáđŕ, 5 ńĺđáîíčňŕ)
22348	566	116765	PC_SKINRAPE_SILK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22349	566	116766	PC_SKINRAPE_SILK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22350	566	116767	PC_SKINRAPE_SILK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22351	566	116768	PC_SKINRAPE_SILK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22352	566	116769	PC_SKINRAPE_SILK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Шелк из паутины===	===Řĺëę čç ďŕóňčíű===
22357	566	116776	PC_SKINRAPE_FUR_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22358	566	116777	PC_SKINRAPE_FUR_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22359	566	116778	PC_SKINRAPE_FUR_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22360	566	116779	PC_SKINRAPE_FUR_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные волчьи шкуры===	===Îáđŕáîňŕííűĺ âîë÷üč řęóđű===
22361	566	116781	PC_SKINRAPE_FUR_KEILERFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22362	566	116782	PC_SKINRAPE_FUR_KEILERFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22363	566	116783	PC_SKINRAPE_FUR_KEILERFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22364	566	116784	PC_SKINRAPE_FUR_KEILERFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22365	566	116785	PC_SKINRAPE_FUR_KEILERFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные кабаньи шкуры===	===Îáđŕáîňŕííűĺ ęŕáŕíüč řęóđű===
22366	566	116787	PC_SKINRAPE_FUR_SHADOWFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22367	566	116788	PC_SKINRAPE_FUR_SHADOWFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22368	566	116789	PC_SKINRAPE_FUR_SHADOWFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22369	566	116790	PC_SKINRAPE_FUR_SHADOWFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22370	566	116791	PC_SKINRAPE_FUR_SHADOWFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные мракорисовы шкуры===	===Îáđŕáîňŕííűĺ ěđŕęîđčńîâű řęóđű===
22371	566	116793	PC_SKINRAPE_FUR_SNAPPERSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22372	566	116794	PC_SKINRAPE_FUR_SNAPPERSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22373	566	116795	PC_SKINRAPE_FUR_SNAPPERSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22374	566	116796	PC_SKINRAPE_FUR_SNAPPERSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22375	566	116797	PC_SKINRAPE_FUR_SNAPPERSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные кожи снеппера===	===Îáđŕáîňŕííűĺ ęîćč ńíĺďďĺđŕ===
22376	566	116799	PC_SKINRAPE_FUR_ALLIGATORSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22377	566	116800	PC_SKINRAPE_FUR_ALLIGATORSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22378	566	116801	PC_SKINRAPE_FUR_ALLIGATORSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22379	566	116802	PC_SKINRAPE_FUR_ALLIGATORSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22380	566	116803	PC_SKINRAPE_FUR_ALLIGATORSKIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные кожи аллигатора===	===Îáđŕáîňŕííűĺ ęîćč ŕëëčăŕňîđŕ===
22381	566	116805	PC_SKINRAPE_FUR_LEDERROLLE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	20 шт	20 szt
22382	566	116806	PC_SKINRAPE_FUR_LEDERROLLE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	10 шт	10 szt.
22383	566	116807	PC_SKINRAPE_FUR_LEDERROLLE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
22384	566	116808	PC_SKINRAPE_FUR_LEDERROLLE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
22385	566	116809	PC_SKINRAPE_FUR_LEDERROLLE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Обработанные укрепленные шкуры===	===Îáđŕáîňŕííűĺ óęđĺďëĺííűĺ řęóđű===
22386	566	116811	PC_SKINRAPE_BOWROPE_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	100 шт	100 řň
22387	566	116812	PC_SKINRAPE_BOWROPE_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	50 шт	50 szt
22388	566	116813	PC_SKINRAPE_BOWROPE_WOLFFUR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт (без бонуса крафта)	5 szt. (áĺç áîíóńŕ ęđŕôňŕ)
22403	566	116832	PC_WERKELN_ARMOR_DEX_INFO	CONCATSTRINGS.PAR1	AI_PRINTSCREEN.PAR0	/6 кожи луркеров	/6 ęîćč ëóđęĺđîâ
22404	566	116833	PC_WERKELN_ARMOR_DEX_INFO	CONCATSTRINGS.PAR1	AI_PRINTSCREEN.PAR0	/6 кожи луркеров	/6 ęîćč ëóđęĺđîâ
22405	566	116834	PC_WERKELN_ARMOR_DEX_INFO	CONCATSTRINGS.PAR1	AI_PRINTSCREEN.PAR0	/2 волчьи или шкуры варгов	/2 âîë÷üč čëč řęóđű âŕđăîâ
22406	566	116835	PC_WERKELN_ARMOR_DEX_INFO	CONCATSTRINGS.PAR1	AI_PRINTSCREEN.PAR0	/2 шкур мракориса	/2 řęóđ ěđŕęîđčńŕ
22407	566	116836	PC_WERKELN_ARMOR_DEX_INFO	CONCATSTRINGS.PAR1	AI_PRINTSCREEN.PAR0	/2 шкуры кабана	/2 řęóđű ęŕáŕíŕ
22408	566	116837	PC_WERKELN_ARMOR_DEX_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Сшит охотничий костюм!	Ńřčň îőîňíč÷čé ęîńňţě!
22409	566	116838	PC_WERKELN_ARMOR_DEX_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	У меня только:	Ó ěĺí˙ ňîëüęî:
22523	569	116957	PC_SMITHWEAPON_MAIN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Ковать клинки (1 раскаленная сталь, 1 уголь)	Ostrza do kucia (1 đŕńęŕëĺííŕ˙ ńňŕëü, 1 óăîëü)
22596	569	117036	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Штормовая зыбь' (2x раскаленная сталь, 50 маг. руда, 25 серебряная руда, 1 черная руда, 2 ртуть, 1 сирианийское масло)	Wzburzona fala' (Wzburzona fala đóäŕ, 25 ńĺđĺáđ˙íŕ˙ đóäŕ, 1 ÷ĺđíŕ˙ đóäŕ, 2 đňóňü, 1 ńčđčŕíčéńęîĺ ěŕńëî)
22597	569	117037	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Роза ветров (2x раскаленная сталь, 40 маг. руда, 20 серебряная руда, 1 черная руда, 20 красная маг. руда, 10 сербонит)	Róża wiatrów (Róża wiatrów Róża wiatrów đóäŕ, 10 ńĺđáîíčň)
22598	569	117038	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Свирепая моряна (2x раскаленная сталь, 30 маг. руда, 5 кремень, 3 дарклит, 1 ртуть)	Wzburzone morze (Wzburzone morze đóäŕ, 5 ęđĺěĺíü, 3 äŕđęëčň, 1 đňóňü)
22599	569	117039	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Серебряный бриз (2x раскаленная сталь, 20 маг. руда, 15 серебряная руда, 1 кусок серебра, 5 сербонит)	Srebrna bryza (Srebrna bryza đóäŕ, 15 ńĺđĺáđ˙íŕ˙ đóäŕ, 1 ęóńîę ńĺđĺáđŕ, 5 ńĺđáîíčň)
22600	569	117040	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Кровавое дуновение (2x раскаленная сталь, 15 маг. руда, 5 красная маг. руда, 3 смола, 1 дарклит)	Zapach krwi (Zapach krwi Zapach krwi đóäŕ, 3 ńěîëŕ, 1 äŕđęëčň)
22601	569	117041	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Танцующий вихрь (2x раскаленная сталь, 10 маг. руда, 2 каменный уголь, 2 кусок серы, 2 сербонит)	Tańczący wicher (Tańczący wicher đóäŕ, 2 ęŕěĺííűé óăîëü, 2 ęóńîę ńĺđű, 2 ńĺđáîíčň)
22602	569	117042	PC_SMITHWEAPON_KATANA	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Рассекающая ветер (2x раскаленная сталь, 5 маг. руда, 10 уголь, 5 сера, 2 кремень)	Cięcie Wiatru (Cięcie Wiatru đóäŕ, 10 óăîëü, 5 ńĺđŕ, 2 ęđĺěĺíü)
22636	569	117078	PC_SMITHWEAPON_SWORDBLADE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	5 шт (	5 sztuk (
22638	569	117080	PC_SMITHWEAPON_SWORDBLADE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	3 шт (	3 sztuki (
22642	569	117084	PC_SMITHWEAPON_SWORDBLADE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	1 шт (	1 sztuka (
22658	570	117100	FUNC_WORKBENCHSMITH	PRINT.PAR0	PRINT.PAR0	Для работы нужна раскаленная стальная заготовка...	Äë˙ đŕáîňű íóćíŕ đŕńęŕëĺííŕ˙ ńňŕëüíŕ˙ çŕăîňîâęŕ...
22659	570	117101	FUNC_WORKBENCHSMITH	PRINT.PAR0	PRINT.PAR0	Для работы нужен кузнечный молот...	Äë˙ đŕáîňű íóćĺí ęóçíĺ÷íűé ěîëîň...
22660	570	117102	FUNC_WORKBENCHSMITH	PRINT.PAR0	PRINT.PAR0	Для работы нужны щипцы...	Äë˙ đŕáîňű íóćíű ůčďöű...
22661	570	117105	PC_WORKBENCHSMITH_END	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	... (Закончить работу)	... (Çŕęîí÷čňü đŕáîňó)
22662	570	117106	PC_WORKBENCHSMITH_END_INFO	PRINT.PAR0	PRINT.PAR0	Закончили работу	Çŕęîí÷čëč đŕáîňó
22663	570	117107	PC_SHIELD	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Щиты и чеканка	Ůčňű č ÷ĺęŕíęŕ
22664	570	117108	PC_SHIELD_INFO	PRINT.PAR0	PRINT.PAR0	Раскаленная сталь закончилась ...	Đŕńęŕëĺííŕ˙ ńňŕëü çŕęîí÷čëŕńü ...
22665	570	117109	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Чеканить...	Groty i monety...
22666	570	117110	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тяжелый деревянный щит (Заготовка для Тяжелого деревянного щита, 2 раск.сталь и 1 кусок угля)	Ň˙ćĺëűé äĺđĺâ˙ííűé ůčň (Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî äĺđĺâ˙ííîăî ůčňŕ, 2 đŕńę.ńňŕëü č 1 ęóńîę óăë˙)
22667	570	117111	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Железный щит (Заготовка для Железного щита, 3 раск.сталь и 3 куска угля)	Ćĺëĺçíűé ůčň (Çŕăîňîâęŕ äë˙ Ćĺëĺçíîăî ůčňŕ, 3 đŕńę.ńňŕëü č 3 ęóńęŕ óăë˙)
22668	570	117112	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тяжелый железный щит (Заготовка для Тяжелого железного щита, 5 раск.сталь и 3 куска смолы)	Ň˙ćĺëűé ćĺëĺçíűé ůčň (Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ćĺëĺçíîăî ůčňŕ, 5 đŕńę.ńňŕëü č 3 ęóńęŕ ńěîëű)
22669	570	117113	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Стальной щит (Заготовка для Стального щита, 8 раск.сталь и 2 кожи рептилий)	Ńňŕëüíîé ůčň (Çŕăîňîâęŕ äë˙ Ńňŕëüíîăî ůčňŕ, 8 đŕńę.ńňŕëü č 2 ęîćč đĺďňčëčé)
22670	570	117114	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тяжелый стальной щит (Заготовка для Тяжелого стального щита, 12 раск.сталь и 5 кож рептилий)	Ň˙ćĺëűé ńňŕëüíîé ůčň (Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ńňŕëüíîăî ůčňŕ, 12 đŕńę.ńňŕëü č 5 ęîć đĺďňčëčé)
22671	570	117115	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Кованый щит (Заготовка для Кованого щита, 15 раск.сталь и 3 куска маг.руды)	Wykuta tarcza (Çŕăîňîâęŕ äë˙ Ęîâŕíîăî ůčňŕ, 15 đŕńę.ńňŕëü č 3 ęóńęŕ ěŕă.đóäű)
22672	570	117116	PC_SHIELD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Рудный щит (Заготовка для Рудного щита, 10 раск.сталь и 20 кусков маг.руды)	Đóäíűé ůčň (Çŕăîňîâęŕ äë˙ Đóäíîăî ůčňŕ, 10 đŕńę.ńňŕëü č 20 ęóńęîâ ěŕă.đóäű)
22730	571	117179	PLAYER_HOTKEY_SLASH	PLAYER_HOTKEY_SLASH.TSTR	PRINTSCREEN.PAR0	Сальдо в Лощине	Ńŕëüäî â Ëîůčíĺ 
22740	571	117189	PLAYER_HOTKEY_SLASH	PLAYER_HOTKEY_SLASH.TSTR	PRINTSCREEN.PAR0	Удалено у НПС во всех локациях	Óäŕëĺíî ó ÍĎŃ âî âńĺő ëîęŕöč˙ő 
22875	573	117345	PC_CLAWS_PACKAGE_ALL	PRINTDOWN._TEXT_	PRINTSCREEN.PAR0	Собраны манибулы ползуна	Ńîáđŕíű ěŕíčáóëű ďîëçóíŕ
22886	573	117356	PC_CLAWS_PACKAGE_MANDIBLES	PRINTDOWN._TEXT_	PRINTSCREEN.PAR0	Собраны манибулы ползуна	Ńîáđŕíű ěŕíčáóëű ďîëçóíŕ
22998	573	117481	PC_KORB_PACKAGE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Запаковать сырое мясо	Çŕďŕęîâŕňü ńűđîĺ ě˙ńî
22999	573	117482	B_PRINTINMUTTONKORB	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	В корзинке:	Â ęîđçčíęĺ:
23000	573	117483	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса падальщика	 ńűđîăî ě˙ńŕ ďŕäŕëüůčęŕ
23001	573	117484	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса кабана/свиньи	 ńűđîăî ě˙ńŕ ęŕáŕíŕ/ńâčíüč
23002	573	117485	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса мракориса	 ńűđîăî ě˙ńŕ ěđŕęîđčńŕ
23003	573	117486	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса тролля	 ńűđîăî ě˙ńŕ ňđîëë˙
23004	573	117487	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого овечьего/козьего мяса	 ńűđîăî îâĺ÷üĺăî/ęîçüĺăî ě˙ńŕ
23005	573	117488	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса луркера	 ńűđîăî ě˙ńŕ ëóđęĺđŕ
23006	573	117489	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса ящера	 ńűđîăî ě˙ńŕ ˙ůĺđŕ
23007	573	117490	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса кротокрыса/барсука	 ńűđîăî ě˙ńŕ ęđîňîęđűńŕ/áŕđńóęŕ
23008	573	117491	B_PRINTINMUTTONKORB	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	сырого мяса крысы	 ńűđîăî ě˙ńŕ ęđűńű
