NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
7994	106	87768	ITMW_BELIARWEAPON_2H_PURIFICATION_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7995	106	87771	ITMW_BELIARWEAPON_2H_PURIFICATION_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7996	106	87774	ITMW_BELIARWEAPON_2H_PURIFICATION_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7997	106	87777	ITMW_BELIARWEAPON_2H_PURIFICATION_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7998	106	87780	ITMW_BELIARWEAPON_2H_PURIFICATION_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7999	106	87783	ITMW_BELIARWEAPON_2H_DENIAL_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
8000	106	87786	ITMW_BELIARWEAPON_2H_DENIAL_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
8001	106	87789	ITMW_BELIARWEAPON_2H_DENIAL_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
8002	106	87792	ITMW_BELIARWEAPON_2H_DENIAL_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
8003	106	87795	ITMW_BELIARWEAPON_2H_DENIAL_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
8116	108	87976	ITFOMUTTONRAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо (обычное)	Surowe mięso (Surowe mięso)
8131	108	16133	FOODDESC_COOKINGCRAFTINGITEM	C_ITEM.TEXT	C_ITEM.TEXT	Ингредиент для приготовления блюд.	Číăđĺäčĺíň äë˙ ďđčăîňîâëĺíč˙ áëţä.
8132	108	88000	ITFO_RABBITRAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо кролика/зайца	Ńűđîĺ ě˙ńî ęđîëčęŕ/çŕéöŕ
8133	108	88003	ITFO_RABBITRAW	C_ITEM.TEXT	C_ITEM.TEXT	Жирный и сытный кусок мяса.	Ćčđíűé č ńűňíűé ęóńîę ě˙ńŕ.
8134	108	88004	ITFO_RABBITRAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Обожаемый охотниками.	Îáîćŕĺěűé îőîňíčęŕěč.
8135	108	88005	ITFO_RABBITRAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8136	108	88006	ITFO_RABBITRAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8137	108	88007	ITFO_RATMEATRAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо крысы	Ńűđîĺ ě˙ńî ęđűńű
8138	108	88010	ITFO_RATMEATRAW	C_ITEM.TEXT	C_ITEM.TEXT	Выглядит и пахнет ужасно,	Âűăë˙äčň č ďŕőíĺň óćŕńíî,
8139	108	88011	ITFO_RATMEATRAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	лучше его не есть.	ëó÷řĺ ĺăî íĺ ĺńňü.
8140	108	88012	ITFO_RATMEATRAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8141	108	88013	ITFO_RATMEATRAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8142	108	88014	ITFO_MOLERATMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо кротокрыса/барсука	Ńűđîĺ ě˙ńî ęđîňîęđűńŕ/áŕđńóęŕ
8143	108	88017	ITFO_MOLERATMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Жирное мясо кротокрыса/барсука.	Ćčđíîĺ ě˙ńî ęđîňîęđűńŕ/áŕđńóęŕ.
8144	108	88018	ITFO_MOLERATMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8145	108	88019	ITFO_MOLERATMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8146	108	88020	ITFO_WARANMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо ящера	Ńűđîĺ ě˙ńî ˙ůĺđŕ
8147	108	88023	ITFO_WARANMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Жилистое мясо.	Ćčëčńňîĺ ě˙ńî.
8148	108	88024	ITFO_WARANMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8149	108	88025	ITFO_WARANMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8150	108	88026	ITFO_LURKERMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо луркера	Ńűđîĺ ě˙ńî ëóđęĺđŕ
8151	108	88029	ITFO_LURKERMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Необычно вкусное мясо.	Íĺîáű÷íî âęóńíîĺ ě˙ńî.
8152	108	88030	ITFO_LURKERMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8153	108	88031	ITFO_LURKERMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8154	108	88032	ITFO_SHEEP_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое овечье/козье мясо	Ńűđîĺ îâĺ÷üĺ/ęîçüĺ ě˙ńî
8155	108	88035	ITFO_SHEEP_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Нежное овечье/козье мясо.	Íĺćíîĺ îâĺ÷üĺ/ęîçüĺ ě˙ńî.
8156	108	88036	ITFO_SHEEP_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8157	108	88037	ITFO_SHEEP_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8158	108	88038	ITFO_TROLLMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо тролля	Ńűđîĺ ě˙ńî ňđîëë˙
8159	108	88041	ITFO_TROLLMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Жесткий, но большой кусок мяса.	Ćĺńňęčé, íî áîëüřîé ęóńîę ě˙ńŕ.
8160	108	88042	ITFO_TROLLMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8161	108	88043	ITFO_TROLLMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8162	108	88044	ITFO_SHADOWMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо мракориса	Ńűđîĺ ě˙ńî ěđŕęîđčńŕ
8163	108	88047	ITFO_SHADOWMEAT_RAW	C_ITEM.TEXT	C_ITEM.TEXT	Жесткое и горькое мясо.	Ćĺńňęîĺ č ăîđüęîĺ ě˙ńî.
8164	108	88048	ITFO_SHADOWMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	не стоит есть его в сыром виде.	íĺ ńňîčň ĺńňü ĺăî â ńűđîě âčäĺ.
8165	108	88049	ITFO_SHADOWMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8166	108	88050	ITFO_SHADOWMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8167	108	88051	ITFO_KEILER_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо кабана/свиньи	Ńűđîĺ ě˙ńî ęŕáŕíŕ/ńâčíüč
8168	108	88054	ITFO_KEILER_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	Любимое мясо горожан.	Ëţáčěîĺ ě˙ńî ăîđîćŕí.
8169	108	88055	ITFO_KEILER_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8170	108	88056	ITFO_KEILER_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8171	108	88057	ITFO_SCAVENGERMEAT_RAW	C_ITEM.NAME	C_ITEM.NAME	Сырое мясо падальщика	Ńűđîĺ ě˙ńî ďŕäŕëüůčęŕ
8172	108	88060	ITFO_SCAVENGERMEAT_RAW	C_ITEM.TEXT	C_ITEM.TEXT	Некоторые говорят, любое мясо	Íĺęîňîđűĺ ăîâîđ˙ň, ëţáîĺ ě˙ńî
8173	108	88061	ITFO_SCAVENGERMEAT_RAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	на вкус как падальщик.	íŕ âęóń ęŕę ďŕäŕëüůčę.
8174	108	88062	ITFO_SCAVENGERMEAT_RAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8175	108	88063	ITFO_SCAVENGERMEAT_RAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8176	108	88064	ITFO_CRABRAW	C_ITEM.NAME	C_ITEM.NAME	Клешни краба	Szczypce kraba
8177	108	88067	ITFO_CRABRAW	C_ITEM.TEXT	C_ITEM.TEXT	Вкусное мясо, скрытое в прочном панцире.	Âęóńíîĺ ě˙ńî, ńęđűňîĺ â ďđî÷íîě ďŕíöčđĺ.
8178	108	88068	ITFO_CRABRAW	C_ITEM.TEXT[1]	C_ITEM.TEXT	В сыром виде может вызвать негативные последствия.	Â ńűđîě âčäĺ ěîćĺň âűçâŕňü íĺăŕňčâíűĺ ďîńëĺäńňâč˙.
8179	108	88069	ITFO_CRABRAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Кулинарный продукт	Produkt kulinarny
8180	108	88070	ITFO_CRABRAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в сыром виде несъедобен	niejadalna na surowo
8181	108	88071	ITFO_CRAB	C_ITEM.NAME	C_ITEM.NAME	Жареные клешни краба	Ćŕđĺíűĺ ęëĺříč ęđŕáŕ
8182	108	88074	ITFO_CRAB	C_ITEM.TEXT[1]	C_ITEM.TEXT	Вкусное мясо, скрытое в прочном панцире.	Âęóńíîĺ ě˙ńî, ńęđűňîĺ â ďđî÷íîě ďŕíöčđĺ.
8183	108	88075	ITFO_RATSTICK	C_ITEM.NAME	C_ITEM.NAME	Шашлык из крысы	Řŕřëűę čç ęđűńű
8184	108	88078	ITFO_RATSTICK	C_ITEM.TEXT[3]	C_ITEM.TEXT	Быстрая закуска из крысиного мяса,	Áűńňđŕ˙ çŕęóńęŕ čç ęđűńčíîăî ě˙ńŕ,
8185	108	88079	ITFO_RATSTICK	C_ITEM.TEXT[4]	C_ITEM.TEXT	но все же лучше, чем голод.	íî âńĺ ćĺ ëó÷řĺ, ÷ĺě ăîëîä.
8186	108	88080	ITFO_SCAVENGERSTICK	C_ITEM.NAME	C_ITEM.NAME	Шашлык из падальщика с тыквой	Řŕřëűę čç ďŕäŕëüůčęŕ ń ňűęâîé
8187	108	88083	ITFO_SCAVENGERSTICK	C_ITEM.TEXT[3]	C_ITEM.TEXT	Мясной деликатес, готовящийся на костре,	Ě˙ńíîé äĺëčęŕňĺń, ăîňîâ˙ůčéń˙ íŕ ęîńňđĺ,
8188	108	88084	ITFO_SCAVENGERSTICK	C_ITEM.TEXT[4]	C_ITEM.TEXT	который вкуснее с пивом.	ęîňîđűé âęóńíĺĺ ń ďčâîě.
8262	110	88203	ITMI_JOINT	C_ITEM.TEXT[4]	C_ITEM.TEXT	для кальяна - представителям Братства.	äë˙ ęŕëü˙íŕ - ďđĺäńňŕâčňĺë˙ě Áđŕňńňâŕ.
8271	110	88226	USE_JOINT_TYON	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Косяк от Идола Тиона позволил обкурить мою робу послушника гуру.	Ęîń˙ę îň Čäîëŕ Ňčîíŕ ďîçâîëčë îáęóđčňü ěîţ đîáó ďîńëóříčęŕ ăóđó.
8278	110	88241	ITMI_TRAUMRUF	C_ITEM.NAME	C_ITEM.NAME	Зов мечты из Лощины	Çîâ ěĺ÷ňű čç Ëîůčíű
8412	114	88535	USESUMMONANCIENTGHOST	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я толком не понимаю язык воинов...	ß ňîëęîě íĺ ďîíčěŕţ ˙çűę âîčíîâ...
8445	114	88625	MRBOOK_SHOW_COVER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Читать по 8 описаний в сутки	×čňŕňü ďî 8 îďčńŕíčé â ńóňęč
8494	114	88720	MRBOOK_SHOW_PINY	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Чаще всего растет возле сосен, в густых лесах, или на светлых проветриваемых полянах.	  Đŕńďđîńňđŕíĺíčĺ: ×ŕůĺ âńĺăî đŕńňĺň âîçëĺ ńîńĺí, â ăóńňűő ëĺńŕő, čëč íŕ ńâĺňëűő ďđîâĺňđčâŕĺěűő ďîë˙íŕő.
8506	114	88744	MRBOOK_SHOW_STONE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Растет чаще всего на камнях, покрытых мхом, или возле них. В пещерах также предпочитает непрочные камни нежели породу.	  Đŕńďđîńňđŕíĺíčĺ: Đŕńňĺň ÷ŕůĺ âńĺăî íŕ ęŕěí˙ő, ďîęđűňűő ěőîě, čëč âîçëĺ íčő. Â ďĺůĺđŕő ňŕęćĺ ďđĺäďî÷čňŕĺň íĺďđî÷íűĺ ęŕěíč íĺćĺëč ďîđîäó.
8513	114	88758	MRBOOK_SHOW_GOVERNOR	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Растет в крупных лесных массивах, небольших пролесках и даже на лугах с невысокими деревьями.	  Đŕńďđîńňđŕíĺíčĺ: Đŕńňĺň â ęđóďíűő ëĺńíűő ěŕńńčâŕő, íĺáîëüřčő ďđîëĺńęŕő č äŕćĺ íŕ ëóăŕő ń íĺâűńîęčěč äĺđĺâü˙ěč.
8519	114	88770	MRBOOK_SHOW_SUNRISE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Произрастает в лесах и пролесках, встретить можно только на мертвых стволах деревьев и пеньках.	  Đŕńďđîńňđŕíĺíčĺ: Ďđîčçđŕńňŕĺň â ëĺńŕő č ďđîëĺńęŕő, âńňđĺňčňü ěîćíî ňîëüęî íŕ ěĺđňâűő ńňâîëŕő äĺđĺâüĺâ č ďĺíüęŕő.
8525	114	88782	MRBOOK_SHOW_FOGGY	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Растет в низких сырых местах, где скапливается туман. Но также можно встретить на скалах, если они прикрыты от солнца или возле болот.	  Đŕńďđîńňđŕíĺíčĺ: Đŕńňĺň â íčçęčő ńűđűő ěĺńňŕő, ăäĺ ńęŕďëčâŕĺňń˙ ňóěŕí. Íî ňŕęćĺ ěîćíî âńňđĺňčňü íŕ ńęŕëŕő, ĺńëč îíč ďđčęđűňű îň ńîëíöŕ čëč âîçëĺ áîëîň.
8539	114	88809	MRBOOK_SHOW_KEIL	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Растет на лугах и в лесах. Гриб очень любят кабаны, поэтому излюбленное место роста - дубовые чащи.	  Đŕńďđîńňđŕíĺíčĺ: Đŕńňĺň íŕ ëóăŕő č â ëĺńŕő. Ăđčá î÷ĺíü ëţá˙ň ęŕáŕíű, ďîýňîěó čçëţáëĺííîĺ ěĺńňî đîńňŕ - äóáîâűĺ ÷ŕůč.
8545	114	88821	MRBOOK_SHOW_BOTTLE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Любит ветхую древесину и солнце. Поэтому чаще всего встречается на домах в деревнях или бедных кварталах.	  Đŕńďđîńňđŕíĺíčĺ: Ëţáčň âĺňőóţ äđĺâĺńčíó č ńîëíöĺ. Ďîýňîěó ÷ŕůĺ âńĺăî âńňđĺ÷ŕĺňń˙ íŕ äîěŕő â äĺđĺâí˙ő čëč áĺäíűő ęâŕđňŕëŕő.
8555	114	88838	MRBOOK_SHOW_TRIDENT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Чаще всего можно встретить только в зловонных пещерах и могильниках. Но иногда встречается и просто в углах, хорошо защищенных от солнца.	  Đŕńďđîńňđŕíĺíčĺ: ×ŕůĺ âńĺăî ěîćíî âńňđĺňčňü ňîëüęî â çëîâîííűő ďĺůĺđŕő č ěîăčëüíčęŕő. Íî číîăäŕ âńňđĺ÷ŕĺňń˙ č ďđîńňî â óăëŕő, őîđîřî çŕůčůĺííűő îň ńîëíöŕ.
8564	114	88854	MRBOOK_SHOW_BRANCH	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Встречается достаточно редко, чаще в заброшенных шахтах или влажных пещерах. Не переносит солнечных лучей.	  Đŕńďđîńňđŕíĺíčĺ: Âńňđĺ÷ŕĺňń˙ äîńňŕňî÷íî đĺäęî, ÷ŕůĺ â çŕáđîřĺííűő řŕőňŕő čëč âëŕćíűő ďĺůĺđŕő. Íĺ ďĺđĺíîńčň ńîëíĺ÷íűő ëó÷ĺé.
8569	114	88866	MRBOOK_SHOW_DRAGONTEARS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Встречается редко, любит либо скальные породы, либо темные места. Можно встретить в затхлых пещерах.	  Đŕńďđîńňđŕíĺíčĺ: Âńňđĺ÷ŕĺňń˙ đĺäęî, ëţáčň ëčáî ńęŕëüíűĺ ďîđîäű, ëčáî ňĺěíűĺ ěĺńňŕ. Ěîćíî âńňđĺňčňü â çŕňőëűő ďĺůĺđŕő.
8574	114	88878	MRBOOK_SHOW_NIGHTSPARCLES	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Эти грибы легко обнаружить ночью из-за небольшого свечения. Можно найти на пнях и поваленных стволах деревьев, а также изредка на местах пожаров.	  Đŕńďđîńňđŕíĺíčĺ: Ýňč ăđčáű ëĺăęî îáíŕđóćčňü íî÷üţ čç-çŕ íĺáîëüřîăî ńâĺ÷ĺíč˙. Ěîćíî íŕéňč íŕ ďí˙ő č ďîâŕëĺííűő ńňâîëŕő äĺđĺâüĺâ, ŕ ňŕęćĺ čçđĺäęŕ íŕ ěĺńňŕő ďîćŕđîâ.
8580	114	88890	MRBOOK_SHOW_GOLDPLATE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Встречается в местах с высокой концентрацией светлой магической энергии.	  Đŕńďđîńňđŕíĺíčĺ: Âńňđĺ÷ŕĺňń˙ â ěĺńňŕő ń âűńîęîé ęîíöĺíňđŕöčĺé ńâĺňëîé ěŕăč÷ĺńęîé ýíĺđăčč.
8586	114	88902	MRBOOK_SHOW_IVY	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Сонный гриб часто встречается на скалах и камнях, но чаще можно встретить на могильных плитах или грудах надгробий.	  Đŕńďđîńňđŕíĺíčĺ: Ńîííűé ăđčá ÷ŕńňî âńňđĺ÷ŕĺňń˙ íŕ ńęŕëŕő č ęŕěí˙ő, íî ÷ŕůĺ ěîćíî âńňđĺňčňü íŕ ěîăčëüíűő ďëčňŕő čëč ăđóäŕő íŕäăđîáčé.
8592	114	88914	MRBOOK_SHOW_VIOLET	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Вырастает на гнилой древесине и даже на останках людей. Чаще всего можно найти в пещерах и могильниках, лишенных света.	  Đŕńďđîńňđŕíĺíčĺ: Âűđŕńňŕĺň íŕ ăíčëîé äđĺâĺńčíĺ č äŕćĺ íŕ îńňŕíęŕő ëţäĺé. ×ŕůĺ âńĺăî ěîćíî íŕéňč â ďĺůĺđŕő č ěîăčëüíčęŕő, ëčřĺííűő ńâĺňŕ.
8598	114	88926	MRBOOK_SHOW_OYSTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Растут чаще всего на камнях и скалах. Изредка встречаются в других местах.	  Đŕńďđîńňđŕíĺíčĺ: Đŕńňóň ÷ŕůĺ âńĺăî íŕ ęŕěí˙ő č ńęŕëŕő. Čçđĺäęŕ âńňđĺ÷ŕţňń˙ â äđóăčő ěĺńňŕő.
8604	114	88938	MRBOOK_SHOW_HEART	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Встречается в местах с высокой концентрацией темной магической энергии.	  Đŕńďđîńňđŕíĺíčĺ: Âńňđĺ÷ŕĺňń˙ â ěĺńňŕő ń âűńîęîé ęîíöĺíňđŕöčĺé ňĺěíîé ěŕăč÷ĺńęîé ýíĺđăčč.
8622	114	88975	MRBOOK_SHOW_MANAMUSHROOM	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Оба гриба чаще всего можно встретить в пещерах среди грибов-пустырей. В отличие от них грибы не имеют общего мицелия, поэтому легко срываются.	  Đŕńďđîńňđŕíĺíčĺ: Îáŕ ăđčáŕ ÷ŕůĺ âńĺăî ěîćíî âńňđĺňčňü â ďĺůĺđŕő ńđĺäč ăđčáîâ-ďóńňűđĺé. Â îňëč÷čĺ îň íčő ăđčáű íĺ čěĺţň îáůĺăî ěčöĺëč˙, ďîýňîěó ëĺăęî ńđűâŕţňń˙.
8646	114	89023	MRBOOK_SHOW_HOELLEN	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: Часто встречается в шахтах и пещерах, съедобен.	  Đŕńďđîńňđŕíĺíčĺ: ×ŕńňî âńňđĺ÷ŕĺňń˙ â řŕőňŕő č ďĺůĺđŕő, ńúĺäîáĺí.
8658	114	89047	MRBOOK_SHOW_BRAUNPILZ	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: В основном, произрастает в темных лесах. Гриб предпочитает паразитировать на стволах еще не умерших деревьев. Но и старые пни и бревна тоже имеет смысл осматривать.	  Đŕńďđîńňđŕíĺíčĺ: Â îńíîâíîě, ďđîčçđŕńňŕĺň â ňĺěíűő ëĺńŕő. Ăđčá ďđĺäďî÷čňŕĺň ďŕđŕçčňčđîâŕňü íŕ ńňâîëŕő ĺůĺ íĺ óěĺđřčő äĺđĺâüĺâ. Íî č ńňŕđűĺ ďíč č áđĺâíŕ ňîćĺ čěĺĺň ńěűńë îńěŕňđčâŕňü.
8670	114	89075	MRBOOK_SHOW_END	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	По словам моего глупого ученика, есть еще такой гриб, как:	  Ďî ńëîâŕě ěîĺăî ăëóďîăî ó÷ĺíčęŕ, ĺńňü ĺůĺ ňŕęîé ăđčá, ęŕę:
8672	114	89078	MRBOOK_SHOW_END	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Распространение: На рынке, в портовом квартале, в тавернах. Часто замечается на черепице крыш.	  Đŕńďđîńňđŕíĺíčĺ: Íŕ đűíęĺ, â ďîđňîâîě ęâŕđňŕëĺ, â ňŕâĺđíŕő. ×ŕńňî çŕěĺ÷ŕĺňń˙ íŕ ÷ĺđĺďčöĺ ęđűř.
8930	114	89677	USE_ITWR_FOCUSTIERE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я призвал всех монстров. У меня теперь 6 фокусирующих камней. Нужно рассказать об этом Галлусу или поискать, куда вставить камни.	Przywołałem już wszystkie potwory. Ó ěĺí˙ ňĺďĺđü 6 ôîęóńčđóţůčő ęŕěíĺé. Íóćíî đŕńńęŕçŕňü îá ýňîě Ăŕëëóńó čëč ďîčńęŕňü, ęóäŕ âńňŕâčňü ęŕěíč.
8982	114	89774	USE_MIKE_ILLEGAL_STUFF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	14 отмычек u 11 стеблей болотника нашли у бродяг, которые вчера вошли в город.	14 îňěű÷ĺę u 11 ńňĺáëĺé áîëîňíčęŕ íŕřëč ó áđîä˙ă, ęîňîđűĺ â÷ĺđŕ âîřëč â ăîđîä.
9076	114	89953	ITWR_CLUE	C_ITEM.NAME	C_ITEM.NAME	Подсказка	Ďîäńęŕçęŕ
9077	114	89956	ITWR_CLUE	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Подсказка	Ďîäńęŕçęŕ
9078	114	89957	ITWR_CLUE	C_ITEM.TEXT[2]	C_ITEM.TEXT	найденная мною	íŕéäĺííŕ˙ ěíîţ
9079	114	89958	ITWR_CLUE	C_ITEM.TEXT[3]	C_ITEM.TEXT	в подземельи.	â ďîäçĺěĺëüč.
9080	114	89965	USE_ITWR_CLUE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Жили три брата давно: первый врал всегда, второй лишь ухмылялся,	Ćčëč ňđč áđŕňŕ äŕâíî: ďĺđâűé âđŕë âńĺăäŕ, âňîđîé ëčřü óőěűë˙ëń˙,
9081	114	89966	USE_ITWR_CLUE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	а Третий был всегда Неправ!	ŕ Ňđĺňčé áűë âńĺăäŕ Íĺďđŕâ!
9090	114	89984	ITWR_CHEWEDNOTE	C_ITEM.NAME	C_ITEM.NAME	Пожеванная записка	Ďîćĺâŕííŕ˙ çŕďčńęŕ
9091	114	89987	ITWR_CHEWEDNOTE	C_ITEM.TEXT	C_ITEM.TEXT	Найдена в желудке снежного луркера	Íŕéäĺíŕ â ćĺëóäęĺ ńíĺćíîăî ëóđęĺđŕ
9092	114	89991	USE_CHEWEDNOTE	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	(неразборчиво)	(íĺđŕçáîđ÷čâî)
9093	114	89992	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	...Я не знаю, какого черта происходит.	...ß íĺ çíŕţ, ęŕęîăî ÷ĺđňŕ ďđîčńőîäčň.
9094	114	89993	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Он здесь не один что ли? Я снова видел его у плотины.	Îí çäĺńü íĺ îäčí ÷ňî ëč? ß ńíîâŕ âčäĺë ĺăî ó ďëîňčíű.
9095	114	89994	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Да и наемники все какие-то встревоженные, будто что-то вот-вот произойдет серьезное...	Äŕ č íŕĺěíčęč âńĺ ęŕęčĺ-ňî âńňđĺâîćĺííűĺ, áóäňî ÷ňî-ňî âîň-âîň ďđîčçîéäĺň ńĺđüĺçíîĺ...
