NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
48018	2666	187110	DIA_SAGITTA_CHANGE_VIT2ORCHERB_02	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	на Дубовый лист х	 íŕ Äóáîâűé ëčńň ő
48019	2666	187111	DIA_SAGITTA_CHANGE_VIT2ORCHERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть целебных семян х10 на Дубовый лист х10	Ăîđńňü öĺëĺáíűő ńĺě˙í ő10 íŕ Äóáîâűé ëčńň ő10
48020	2666	187112	DIA_SAGITTA_CHANGE_VIT2ORCHERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть целебных семян х5 на Дубовый лист х5	Ăîđńňü öĺëĺáíűő ńĺě˙í ő5 íŕ Äóáîâűé ëčńň ő5
48021	2666	187113	DIA_SAGITTA_CHANGE_VIT2ORCHERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть целебных семян х1 на Дубовый лист х1	Ăîđńňü öĺëĺáíűő ńĺě˙í ő1 íŕ Äóáîâűé ëčńň ő1
48022	2666	187114	DIA_SAGITTA_CHANGE_MAN2MANA_HERB_02	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Горсть семян маны х	Ăîđńňü ńĺě˙í ěŕíű ő
48023	2666	187115	DIA_SAGITTA_CHANGE_MAN2MANA_HERB_02	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	на Огненная трава х	 íŕ Îăíĺííŕ˙ ňđŕâŕ ő
48024	2666	187116	DIA_SAGITTA_CHANGE_MAN2MANA_HERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х10 на Огненная трава х10	Ăîđńňü ńĺě˙í ěŕíű ő10 íŕ Îăíĺííŕ˙ ňđŕâŕ ő10
48025	2666	187117	DIA_SAGITTA_CHANGE_MAN2MANA_HERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х5 на Огненная трава х5	Ăîđńňü ńĺě˙í ěŕíű ő5 íŕ Îăíĺííŕ˙ ňđŕâŕ ő5
48026	2666	187118	DIA_SAGITTA_CHANGE_MAN2MANA_HERB_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х1 на Огненная трава х1	Ăîđńňü ńĺě˙í ěŕíű ő1 íŕ Îăíĺííŕ˙ ňđŕâŕ ő1
48027	2666	187119	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_02	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Горсть семян маны х	Ăîđńňü ńĺě˙í ěŕíű ő
48028	2666	187120	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_02	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	на Лунник х	 íŕ Ëóííčę ő
48029	2666	187121	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х10 на Лунник х10	Ăîđńňü ńĺě˙í ěŕíű ő10 íŕ Ëóííčę ő10
48030	2666	187122	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х5 на Лунник х5	Ăîđńňü ńĺě˙í ěŕíű ő5 íŕ Ëóííčę ő5
48031	2666	187123	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_02	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х1 на Лунник х1	Ăîđńňü ńĺě˙í ěŕíű ő1 íŕ Ëóííčę ő1
48032	2666	187124	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_01	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Горсть семян маны х	Ăîđńňü ńĺě˙í ěŕíű ő
48033	2666	187125	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_01	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	на Солнечник х	 íŕ Ńîëíĺ÷íčę ő
48034	2666	187126	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_01	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х10 на Солнечник х10	Ăîđńňü ńĺě˙í ěŕíű ő10 íŕ Ńîëíĺ÷íčę ő10
48035	2666	187127	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_01	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х5 на Солнечник х5	Ăîđńňü ńĺě˙í ěŕíű ő5 íŕ Ńîëíĺ÷íčę ő5
48036	2666	187128	DIA_SAGITTA_CHANGE_MAN2NIGHTSHADOW_01	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Горсть семян маны х1 на Солнечник х1	Ăîđńňü ńĺě˙í ěŕíű ő1 íŕ Ńîëíĺ÷íčę ő1
48260	-1	50585	DIA_GRIMBALD_JAGD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Grimbald_Jagd_07_05"")"	SUBTITLE	Хммм...(задумчиво) Ты хорошо показал себя в охоте на снепперов.	Hmmm...(Hmmm...) Ňű őîđîřî ďîęŕçŕë ńĺá˙ â îőîňĺ íŕ ńíĺďďĺđîâ.
48526	-1	50695	DIA_NICLAS_TEACHWEAPONWOOD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Niclas_TeachWood_06_03"")"	SUBTITLE	Потом брус или полено перенеси на столярный вуерстак.	Ďîňîě áđóń čëč ďîëĺíî ďĺđĺíĺńč íŕ ńňîë˙đíűé âóĺđńňŕę.
48527	-1	50695	DIA_NICLAS_TEACHWEAPONWOOD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Niclas_TeachWood_06_04"")"	SUBTITLE	Обтачиваей до тех пор, пока не получится древко нужного тебе размера. Для болтов распили древко пополам.	Przecinaj go, aż uzyskasz trzon o wymaganym rozmiarze. W przypadku bełtów, przetnij trzon na pół.
48578	-1	50713	DIA_NICLAS_RESPECT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Niclas_Respect_01_10"")"	SUBTITLE	Так что, если сможешь достать для меня хотя бы дюжину свежих кусков МЯСА ПАДАЛЬЩИКА - то считай, что мое согласие у тебя в кармане.	Ňŕę ÷ňî, ĺńëč ńěîćĺřü äîńňŕňü äë˙ ěĺí˙ őîň˙ áű äţćčíó ńâĺćčő ęóńęîâ ĚßŃŔ ĎŔÄŔËÜŮČĘŔ - ňî ń÷čňŕé, ÷ňî ěîĺ ńîăëŕńčĺ ó ňĺá˙ â ęŕđěŕíĺ.
48581	2670	187864	DIA_NICLAS_RESPECT_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Никлас согласится поддержать меня в споре с Фальком, если я окажу ему небольшую услугу - принесу ему дюжину кусков свежего мяса падальщика.	Íčęëŕń ńîăëŕńčňń˙ ďîääĺđćŕňü ěĺí˙ â ńďîđĺ ń Ôŕëüęîě, ĺńëč ˙ îęŕćó ĺěó íĺáîëüřóţ óńëóăó - ďđčíĺńó ĺěó äţćčíó ęóńęîâ ńâĺćĺăî ě˙ńŕ ďŕäŕëüůčęŕ.
48591	2670	187874	DIA_NICLAS_RESPECTDONE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я принес мясо падальщика Никласу, а он выполнил то, что обещал.	ß ďđčíĺń ě˙ńî ďŕäŕëüůčęŕ Íčęëŕńó, ŕ îí âűďîëíčë ňî, ÷ňî îáĺůŕë.
48864	2671	188182	DIA_MORAN_MAGICAMPLIFIEROK_ALL	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я принес Морану нужное количество сердец големов.	ß ďđčíĺń Ěîđŕíó íóćíîĺ ęîëč÷ĺńňâî ńĺđäĺö ăîëĺěîâ.
49086	-1	50873	DIA_DIOSCOR_BOOKS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Dioscor_books_15_04"")"	SUBTITLE	Но у вас же такие хорошие разведчики! Неужели они не могут найти книги?	Íî ó âŕń ćĺ ňŕęčĺ őîđîřčĺ đŕçâĺä÷čęč! Íĺóćĺëč îíč íĺ ěîăóň íŕéňč ęíčăč?
49122	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_00"")"	SUBTITLE	Приветствую в моей мастерской.	Ďđčâĺňńňâóţ â ěîĺé ěŕńňĺđńęîé.
49123	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_Hello_15_03"")"	SUBTITLE	Что ты там готовишь?	×ňî ňű ňŕě ăîňîâčřü?
49124	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_04"")"	SUBTITLE	Я готовлю особую, очень интересную алхимическую смесь.	ß ăîňîâëţ îńîáóţ, î÷ĺíü číňĺđĺńíóţ ŕëőčěč÷ĺńęóţ ńěĺńü.
49125	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_05"")"	SUBTITLE	Но для этого мне нужен определенный компонент.	Íî äë˙ ýňîăî ěíĺ íóćĺí îďđĺäĺëĺííűé ęîěďîíĺíň.
49126	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_Hello_15_06"")"	SUBTITLE	Какой же компонент тебе нужен?	Ęŕęîé ćĺ ęîěďîíĺíň ňĺáĺ íóćĺí?
49127	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_07"")"	SUBTITLE	Некая селитра, теперь я в этом точно уверен.	Íĺęŕ˙ ńĺëčňđŕ, ňĺďĺđü ˙ â ýňîě ňî÷íî óâĺđĺí.
49128	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_Hello_15_08"")"	SUBTITLE	Что такое селитра?	×ňî ňŕęîĺ ńĺëčňđŕ?
49129	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_09"")"	SUBTITLE	Это белый налет, который встречается на некоторых скалах.	Ýňî áĺëűé íŕëĺň, ęîňîđűé âńňđĺ÷ŕĺňń˙ íŕ íĺęîňîđűő ńęŕëŕő.
49130	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_10"")"	SUBTITLE	Уверен, что он имеется где-то на этом острове.	Óâĺđĺí, ÷ňî îí čěĺĺňń˙ ăäĺ-ňî íŕ ýňîě îńňđîâĺ.
49131	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_11"")"	SUBTITLE	Я бы пошел за ним, но нужно следить за процессом.	ß áű ďîřĺë çŕ íčě, íî íóćíî ńëĺäčňü çŕ ďđîöĺńńîě.
49132	-1	50889	DIA_NONE_116_ALCHEMIK_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_Hello_14_12"")"	SUBTITLE	Ослабил внимание на минутку - и все к черту!	Îńëŕáčë âíčěŕíčĺ íŕ ěčíóňęó - č âńĺ ę ÷ĺđňó!
49133	2674	188485	DIA_NONE_116_ALCHEMIK_AWAY	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Может, я принесу тебе этот ингредиент?	Ěîćĺň, ˙ ďđčíĺńó ňĺáĺ ýňîň číăđĺäčĺíň?
49134	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_AWAY_15_00"")"	SUBTITLE	Может, я принесу тебе этот ингредиент?	Ěîćĺň, ˙ ďđčíĺńó ňĺáĺ ýňîň číăđĺäčĺíň?
49135	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AWAY_14_01"")"	SUBTITLE	Если сделаешь это, то я тебе хорошо заплачу.	Ĺńëč ńäĺëŕĺřü ýňî, ňî ˙ ňĺáĺ őîđîřî çŕďëŕ÷ó.
49136	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AWAY_14_02"")"	SUBTITLE	Может быть, даже позволю тебе опробовать мою смесь, когда я закончу.	Ěîćĺň áűňü, äŕćĺ ďîçâîëţ ňĺáĺ îďđîáîâŕňü ěîţ ńěĺńü, ęîăäŕ ˙ çŕęîí÷ó.
49137	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_AWAY_15_03"")"	SUBTITLE	Поэтому я иду искать селитру.	Ďîýňîěó ˙ čäó čńęŕňü ńĺëčňđó.
49138	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AWAY_14_04"")"	SUBTITLE	Великолепно! Осматривай скалы возле шахт, уверен, ты узнаешь ее.	Âĺëčęîëĺďíî! Îńěŕňđčâŕé ńęŕëű âîçëĺ řŕőň, óâĺđĺí, ňű óçíŕĺřü ĺĺ.
49139	-1	50892	DIA_NONE_116_ALCHEMIK_AWAY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AWAY_14_05"")"	SUBTITLE	Помни: белый налет или кристаллики. Удачи!	Ďîěíč: áĺëűé íŕëĺň čëč ęđčńňŕëëčęč. Powodzenia!
49140	2674	188492	DIA_NONE_116_ALCHEMIK_AWAY_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Алхимик Диоскор нуждается в селитре для своей новаторской смеси. Я должен искать на скалах белый налет или кристаллы. Искать нужно возле шахт, где есть монстры, которые едят минералы и испражняются их остатками.	Ŕëőčěčę Äčîńęîđ íóćäŕĺňń˙ â ńĺëčňđĺ äë˙ ńâîĺé íîâŕňîđńęîé ńěĺńč. ß äîëćĺí čńęŕňü íŕ ńęŕëŕő áĺëűé íŕëĺň čëč ęđčńňŕëëű. Čńęŕňü íóćíî âîçëĺ řŕőň, ăäĺ ĺńňü ěîíńňđű, ęîňîđűĺ ĺä˙ň ěčíĺđŕëű č čńďđŕćí˙ţňń˙ čő îńňŕňęŕěč.
49141	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AW_01_00"")"	SUBTITLE	Нашел селитру?	Íŕřĺë ńĺëčňđó?
49142	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_AW_15_01"")"	SUBTITLE	Да, вот она.	Tak, oto ona.
49143	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AW_07_02"")"	SUBTITLE	Отлично! Молодец!	Świetnie! Ěîëîäĺö!
49144	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AW_07_03"")"	SUBTITLE	Вот твоя награда.	Oto twoja zapłata.
49145	2674	188497	DIA_NONE_116_ALCHEMIK_AW_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я отдал алхимику селитру. Но нужно подождать денек, пока смесь не будет готова.	ß îňäŕë ŕëőčěčęó ńĺëčňđó. Íî íóćíî ďîäîćäŕňü äĺíĺę, ďîęŕ ńěĺńü íĺ áóäĺň ăîňîâŕ.
49146	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_AW_15_04"")"	SUBTITLE	Нет.	Nie.
49147	-1	50895	DIA_NONE_116_ALCHEMIK_AW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_AW_07_05"")"	SUBTITLE	Ну так поищи ее, пожалуйста!	Íó ňŕę ďîčůč ĺĺ, ďîćŕëóéńňŕ!
49148	2674	188500	DIA_NONE_116_ALCHEMIK_TODO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Можешь ли ты научить меня алхимии?	Ěîćĺřü ëč ňű íŕó÷čňü ěĺí˙ ŕëőčěčč?
49149	-1	50898	DIA_NONE_116_ALCHEMIK_TODO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_TODO_15_00"")"	SUBTITLE	Можешь ли ты научить меня алхимии?	Ěîćĺřü ëč ňű íŕó÷čňü ěĺí˙ ŕëőčěčč?
49150	-1	50898	DIA_NONE_116_ALCHEMIK_TODO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_TODO_14_01"")"	SUBTITLE	Я могу показать тебе, что умею.	ß ěîăó ďîęŕçŕňü ňĺáĺ, ÷ňî óěĺţ.
49151	2674	188503	DIA_NONE_116_ALCHEMIK_PROCH	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как идет работа над смесью?	Ęŕę čäĺň đŕáîňŕ íŕä ńěĺńüţ?
49152	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_proch_15_00"")"	SUBTITLE	Как идет работа над смесью?	Ęŕę čäĺň đŕáîňŕ íŕä ńěĺńüţ?
49153	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_proch_14_01"")"	SUBTITLE	Блестяще! Я получил лучший результат, чем ожидал.	Áëĺńň˙ůĺ! ß ďîëó÷čë ëó÷řčé đĺçóëüňŕň, ÷ĺě îćčäŕë.
49154	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_proch_14_02"")"	SUBTITLE	Пришлось следить, чтобы моя хижина не взлетела на воздух!	Ďđčřëîńü ńëĺäčňü, ÷ňîáű ěî˙ őčćčíŕ íĺ âçëĺňĺëŕ íŕ âîçäóő!
49155	2674	188507	DIA_NONE_116_ALCHEMIK_PROCH_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Алхимик Диоскор использовал селитру для своей новаторской смеси. Интересно, где ее можно применить?	Ŕëőčěčę Äčîńęîđ čńďîëüçîâŕë ńĺëčňđó äë˙ ńâîĺé íîâŕňîđńęîé ńěĺńč. Číňĺđĺńíî, ăäĺ ĺĺ ěîćíî ďđčěĺíčňü?
49156	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_proch_14_03"")"	SUBTITLE	Знаешь, это все-таки очень сложная смесь.	Çíŕĺřü, ýňî âńĺ-ňŕęč î÷ĺíü ńëîćíŕ˙ ńěĺńü.
49157	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_proch_14_04"")"	SUBTITLE	Мне нужно время, чтобы добиться желаемого.	Ěíĺ íóćíî âđĺě˙, ÷ňîáű äîáčňüń˙ ćĺëŕĺěîăî.
49158	-1	50901	DIA_NONE_116_ALCHEMIK_PROCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_proch_14_05"")"	SUBTITLE	Приходи позже.	Wróć później.
49159	2674	188511	DIA_NONE_116_ALCHEMIK_USE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Расскажи мне об этой новой смеси.	Đŕńńęŕćč ěíĺ îá ýňîé íîâîé ńěĺńč.
49160	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_use_15_00"")"	SUBTITLE	Расскажи мне об этой новой смеси.	Đŕńńęŕćč ěíĺ îá ýňîé íîâîé ńěĺńč.
49161	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_01"")"	SUBTITLE	Согласно старой рукописи из отдаленных восточных земель, эта смесь представляет собой черный порошок.	Ńîăëŕńíî ńňŕđîé đóęîďčńč čç îňäŕëĺííűő âîńňî÷íűő çĺěĺëü, ýňŕ ńěĺńü ďđĺäńňŕâë˙ĺň ńîáîé ÷ĺđíűé ďîđîřîę.
49162	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_02"")"	SUBTITLE	Она очень чувствительна к ударам и лучше не подходить к ней с огнем.	Îíŕ î÷ĺíü ÷óâńňâčňĺëüíŕ ę óäŕđŕě č ëó÷řĺ íĺ ďîäőîäčňü ę íĺé ń îăíĺě.
49163	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_use_15_03"")"	SUBTITLE	Для чего она?	Äë˙ ÷ĺăî îíŕ?
49164	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_04"")"	SUBTITLE	Подозреваю, что для определенного типа оружия. Сейчас посмотрю.	Ďîäîçđĺâŕţ, ÷ňî äë˙ îďđĺäĺëĺííîăî ňčďŕ îđóćč˙. Ńĺé÷ŕń ďîńěîňđţ.
49165	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_05"")"	SUBTITLE	Да, это оружие описано здесь. Хм-м-м...	Äŕ, ýňî îđóćčĺ îďčńŕíî çäĺńü. Őě-ě-ě...
49166	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_06"")"	SUBTITLE	Ты знаешь, все это очень интересно.	Ňű çíŕĺřü, âńĺ ýňî î÷ĺíü číňĺđĺńíî.
49167	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_use_15_07"")"	SUBTITLE	Как выглядит это оружие?	Ęŕę âűăë˙äčň ýňî îđóćčĺ?
49168	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_08"")"	SUBTITLE	Это что-то вроде длинной железной трубки, высверленной изнутри.	Ýňî ÷ňî-ňî âđîäĺ äëčííîé ćĺëĺçíîé ňđóáęč, âűńâĺđëĺííîé čçíóňđč.
49169	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_09"")"	SUBTITLE	Трубка крепится к деревянному ложу, вроде арбалетного.	Ňđóáęŕ ęđĺďčňń˙ ę äĺđĺâ˙ííîěó ëîćó, âđîäĺ ŕđáŕëĺňíîăî.
49170	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_10"")"	SUBTITLE	Внутрь помещается этот черный порошок... порох и металлическая пуля.	Âíóňđü ďîěĺůŕĺňń˙ ýňîň ÷ĺđíűé ďîđîřîę... ďîđîő č ěĺňŕëëč÷ĺńęŕ˙ ďóë˙.
49171	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_11"")"	SUBTITLE	Затем прикладываешь огонь и стреляешь.	Çŕňĺě ďđčęëŕäűâŕĺřü îăîíü č ńňđĺë˙ĺřü.
49172	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_116_alchemik_use_15_12"")"	SUBTITLE	Думаешь, ты сможешь сделать такое оружие?	Äóěŕĺřü, ňű ńěîćĺřü ńäĺëŕňü ňŕęîĺ îđóćčĺ?
49173	-1	50904	DIA_NONE_116_ALCHEMIK_USE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_116_alchemik_use_14_13"")"	SUBTITLE	Не знаю, но я попробую.	Íĺ çíŕţ, íî ˙ ďîďđîáóţ.
49174	2674	188526	DIA_NONE_116_ALCHEMIK_HEJABY	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как идет работа над оружием?	Ęŕę čäĺň đŕáîňŕ íŕä îđóćčĺě?
