NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
28715	-1	41720	DIA_NONE_3103_ARVID_AUFGABE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3103_Arvid_aufgabe_14_05"")"	SUBTITLE	Сейчас же пойду туда!	Ńĺé÷ŕń ćĺ ďîéäó ňóäŕ!
28716	-1	41720	DIA_NONE_3103_ARVID_AUFGABE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3103_Arvid_aufgabe_14_06"")"	SUBTITLE	Хорошо, премного благодарен.	Őîđîřî, ďđĺěíîăî áëŕăîäŕđĺí.
28717	2460	166188	DIA_NONE_3103_ARVID_AUFGABE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Арвида мучают крысы в его системе пещер-хранилищ. Какое замечательное слово... В любом случае, я должен очистить пещеры, чтобы он мог снова спокойно туда зайти и тайком напиться... Никогда не узнаешь.	Ŕđâčäŕ ěó÷ŕţň ęđűńű â ĺăî ńčńňĺěĺ ďĺůĺđ-őđŕíčëčů. Ęŕęîĺ çŕěĺ÷ŕňĺëüíîĺ ńëîâî... Â ëţáîě ńëó÷ŕĺ, ˙ äîëćĺí î÷čńňčňü ďĺůĺđű, ÷ňîáű îí ěîă ńíîâŕ ńďîęîéíî ňóäŕ çŕéňč č ňŕéęîě íŕďčňüń˙... Íčęîăäŕ íĺ óçíŕĺřü.
28718	2460	166189	DIA_NONE_3103_ARVID_AUFGABE_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Теперь ты можешь быть спокоен.	Ňĺďĺđü ňű ěîćĺřü áűňü ńďîęîĺí.
28719	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_00"")"	SUBTITLE	Теперь ты можешь быть спокоен.	Ňĺďĺđü ňű ěîćĺřü áűňü ńďîęîĺí.
28720	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_01"")"	SUBTITLE	А? Почему?	No i? Dlaczego?
28721	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_02"")"	SUBTITLE	Маленькая подсказка: крысы.	Ěŕëĺíüęŕ˙ ďîäńęŕçęŕ: ęđűńű.
28722	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_03"")"	SUBTITLE	Ох, я уже и забыл. Ты действительно спускался туда?	Îő, ˙ óćĺ č çŕáűë. Ňű äĺéńňâčňĺëüíî ńďóńęŕëń˙ ňóäŕ?
28723	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_04"")"	SUBTITLE	Как я уже сказал, теперь ты можешь спокойно идти в пещеру и забрать свои вещи.	Ęŕę ˙ óćĺ ńęŕçŕë, ňĺďĺđü ňű ěîćĺřü ńďîęîéíî čäňč â ďĺůĺđó č çŕáđŕňü ńâîč âĺůč.
28724	-1	41723	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3103_Arvid_aufgabe_fertig_14_05"")"	SUBTITLE	Ах, как же я тебе благодарен! Вот, тебе полагается за это награда!	Ŕő, ęŕę ćĺ ˙ ňĺáĺ áëŕăîäŕđĺí! Âîň, ňĺáĺ ďîëŕăŕĺňń˙ çŕ ýňî íŕăđŕäŕ!
28725	2460	166196	DIA_NONE_3103_ARVID_AUFGABE_FERTIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Пещеры освобождены... Арвид тоже, по крайней мере от своих крысиных забот.	Ďĺůĺđű îńâîáîćäĺíű... Ŕđâčä ňîćĺ, ďî ęđŕéíĺé ěĺđĺ îň ńâîčő ęđűńčíűő çŕáîň.
28726	2460	166197	DIA_NONE_3104_OSTAN_HALLO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Добрый день!	Witaj!
28727	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_00"")"	SUBTITLE	Добрый день!	Witaj!
28728	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_01"")"	SUBTITLE	У тебя такой же красивый дом, как у Арвида!	Ó ňĺá˙ ňŕęîé ćĺ ęđŕńčâűé äîě, ęŕę ó Ŕđâčäŕ!
28729	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_02"")"	SUBTITLE	Арвид? А, это тот парень, живущий сзади.	Ŕđâčä? Ŕ, ýňî ňîň ďŕđĺíü, ćčâóůčé ńçŕäč.
28730	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_03"")"	SUBTITLE	Да, я когда-то жил в Теневом болоте.	Äŕ, ˙ ęîăäŕ-ňî ćčë â Ňĺíĺâîě áîëîňĺ.
28731	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_04"")"	SUBTITLE	Я ушел оттуда и увидел это красивое место. С тех пор я стал жить здесь.	ß óřĺë îňňóäŕ č óâčäĺë ýňî ęđŕńčâîĺ ěĺńňî. Ń ňĺő ďîđ ˙ ńňŕë ćčňü çäĺńü.
28732	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_05"")"	SUBTITLE	Я был вдохновлен домом Арвида и достроил его.	ß áűë âäîőíîâëĺí äîěîě Ŕđâčäŕ č äîńňđîčë ĺăî.
28733	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_06"")"	SUBTITLE	А что такое Теневое болото?	Ŕ ÷ňî ňŕęîĺ Ňĺíĺâîĺ áîëîňî?
28734	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_07"")"	SUBTITLE	Если ты пойдешь по дороге налево, то попадешь в долину с болотом. Это и есть Теневое болото.	Ĺńëč ňű ďîéäĺřü ďî äîđîăĺ íŕëĺâî, ňî ďîďŕäĺřü â äîëčíó ń áîëîňîě. Ýňî č ĺńňü Ňĺíĺâîĺ áîëîňî.
28735	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_08"")"	SUBTITLE	О, спасибо.	Î, ńďŕńčáî.
28736	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_09"")"	SUBTITLE	Чем же ты занимаешься здесь целыми днями?	×ĺě ćĺ ňű çŕíčěŕĺřüń˙ çäĺńü öĺëűěč äí˙ěč?
28737	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_10"")"	SUBTITLE	Обычно я провожу время возле каменного круга у моего дома.	Îáű÷íî ˙ ďđîâîćó âđĺě˙ âîçëĺ ęŕěĺííîăî ęđóăŕ ó ěîĺăî äîěŕ.
28738	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_11"")"	SUBTITLE	Но сейчас там обитают непобедимые волки.	Íî ńĺé÷ŕń ňŕě îáčňŕţň íĺďîáĺäčěűĺ âîëęč.
28739	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_12"")"	SUBTITLE	Непобедимые? Это как?	Íĺďîáĺäčěűĺ? To znaczy?
28740	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_hallo_14_13"")"	SUBTITLE	Спроси что-нибудь попроще. Это какой-то новый вид, посланный богом истреблять людей.	Ńďđîńč ÷ňî-íčáóäü ďîďđîůĺ. Ýňî ęŕęîé-ňî íîâűé âčä, ďîńëŕííűé áîăîě čńňđĺáë˙ňü ëţäĺé.
28741	-1	41729	DIA_NONE_3104_OSTAN_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_hallo_14_14"")"	SUBTITLE	Хм, понимаю.	Őě, ďîíčěŕţ.
28742	2460	166213	DIA_NONE_3104_OSTAN_AUFGABE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я разберусь с «непобедимыми» волками!	ß đŕçáĺđóńü ń «íĺďîáĺäčěűěč» âîëęŕěč!
28743	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_14_00"")"	SUBTITLE	Я разберусь с «непобедимыми» волками!	ß đŕçáĺđóńü ń «íĺďîáĺäčěűěč» âîëęŕěč!
28744	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_14_01"")"	SUBTITLE	Ты что с ума сошел?!	Ňű ÷ňî ń óěŕ ńîřĺë?!
28745	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_14_02"")"	SUBTITLE	Радуйся, что есть такие парни, которые еще хотят помогать таким как ты.	Đŕäóéń˙, ÷ňî ĺńňü ňŕęčĺ ďŕđíč, ęîňîđűĺ ĺůĺ őîň˙ň ďîěîăŕňü ňŕęčě ęŕę ňű.
28746	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_14_03"")"	SUBTITLE	Ну это твоя жизнь, тебе решать, хотя я пробовал, еле ноги унес.	Íó ýňî ňâî˙ ćčçíü, ňĺáĺ đĺřŕňü, őîň˙ ˙ ďđîáîâŕë, ĺëĺ íîăč óíĺń.
28747	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_14_04"")"	SUBTITLE	Если ты действительно хочешь с ними сразиться, то тебе понадобиться что-то, что может обойти их неуязвимость.	Ĺńëč ňű äĺéńňâčňĺëüíî őî÷ĺřü ń íčěč ńđŕçčňüń˙, ňî ňĺáĺ ďîíŕäîáčňüń˙ ÷ňî-ňî, ÷ňî ěîćĺň îáîéňč čő íĺó˙çâčěîńňü.
28748	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_14_05"")"	SUBTITLE	Если что, надеюсь ты хорошо бегаешь.	Ĺńëč ÷ňî, íŕäĺţńü ňű őîđîřî áĺăŕĺřü.
28749	-1	41732	DIA_NONE_3104_OSTAN_AUFGABE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_14_06"")"	SUBTITLE	Вроде да, но я надеюсь до этого не дойдет. Я хитрый и умный, что-нибудь придумаю.	Âđîäĺ äŕ, íî ˙ íŕäĺţńü äî ýňîăî íĺ äîéäĺň. ß őčňđűé č óěíűé, ÷ňî-íčáóäü ďđčäóěŕţ.
28750	2460	166221	DIA_NONE_3104_OSTAN_AUFGABE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Хм, так я себя не очень понимаю. Как мне удается убивать непобедимых волков? ХИЛФФИ.. Что ж, мне нужно искать что-то, с помощью чего я смогу заставить их непробиваемость пробиться. Непроницаемость, проницаемость... Хм, да, это правда. А Остан сказал одним предложением: «Может быть, мертвые смогут вам помочь». Что это может означать еще раз?	Őě, ňŕę ˙ ńĺá˙ íĺ î÷ĺíü ďîíčěŕţ. Ęŕę ěíĺ óäŕĺňń˙ óáčâŕňü íĺďîáĺäčěűő âîëęîâ? ŐČËÔÔČ.. ×ňî ć, ěíĺ íóćíî čńęŕňü ÷ňî-ňî, ń ďîěîůüţ ÷ĺăî ˙ ńěîăó çŕńňŕâčňü čő íĺďđîáčâŕĺěîńňü ďđîáčňüń˙. Íĺďđîíčöŕĺěîńňü, ďđîíčöŕĺěîńňü... Őě, äŕ, ýňî ďđŕâäŕ. Ŕ Îńňŕí ńęŕçŕë îäíčě ďđĺäëîćĺíčĺě: «Ěîćĺň áűňü, ěĺđňâűĺ ńěîăóň âŕě ďîěî÷ü». ×ňî ýňî ěîćĺň îçíŕ÷ŕňü ĺůĺ đŕç?
28751	2460	166222	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Волки стали историей.	Âîëęč ńňŕëč čńňîđčĺé.
28752	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_00"")"	SUBTITLE	Волки стали историей.	Âîëęč ńňŕëč čńňîđčĺé.
28753	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_01"")"	SUBTITLE	Да ты что? Неужели это правда. Я уже думал мне придется забираться на круг камней.	Äŕ ňű ÷ňî? Íĺóćĺëč ýňî ďđŕâäŕ. ß óćĺ äóěŕë ěíĺ ďđčäĺňń˙ çŕáčđŕňüń˙ íŕ ęđóă ęŕěíĺé.
28754	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_02"")"	SUBTITLE	А, ЧТО???	Ŕ, ×ŇÎ???
28755	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_03"")"	SUBTITLE	Нет, ничего такого. Я просто удивлен и благодарен тебе. Твой поступок достоин уважения.	Íĺň, íč÷ĺăî ňŕęîăî. ß ďđîńňî óäčâëĺí č áëŕăîäŕđĺí ňĺáĺ. Ňâîé ďîńňóďîę äîńňîčí óâŕćĺíč˙.
28756	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_04"")"	SUBTITLE	Ты хотел сказать, «награды»?	Ňű őîňĺë ńęŕçŕňü, «íŕăđŕäű»?
28757	-1	41735	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_14_05"")"	SUBTITLE	Да, конечно. Можешь выбрать: 50 золотых, Драконий Корень или Гоблинскую Ягоду.	Możesz być o to spokojny. Ěîćĺřü âűáđŕňü: 50 çîëîňűő, Äđŕęîíčé Ęîđĺíü čëč Ăîáëčíńęóţ ßăîäó.
28758	2460	166229	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я люблю деньги, дай мне 50 золотых!	ß ëţáëţ äĺíüăč, äŕé ěíĺ 50 çîëîňűő!
28759	2460	166230	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я всегда хотел быть сильным, я выбираю драконий корень!	ß âńĺăäŕ őîňĺë áűňü ńčëüíűě, ˙ âűáčđŕţ äđŕęîíčé ęîđĺíü!
28760	2460	166231	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Одну гоблинскую ягоду, чтобы быть ловким, пожалуйста!	Îäíó ăîáëčíńęóţ ˙ăîäó, ÷ňîáű áűňü ëîâęčě, ďîćŕëóéńňŕ!
28761	2460	166233	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Итак, миссия выполнена, поиск нового пункта назначения.	Čňŕę, ěčńńč˙ âűďîëíĺíŕ, ďîčńę íîâîăî ďóíęňŕ íŕçíŕ÷ĺíč˙.
28762	-1	41736	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_GOLD	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_Gold_14_01"")"	SUBTITLE	Я люблю деньги, дай мне 50 золотых!	ß ëţáëţ äĺíüăč, äŕé ěíĺ 50 çîëîňűő!
28763	-1	41736	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_GOLD	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_Gold_14_02"")"	SUBTITLE	Хм, я собирался потратить их на кое-что другое, но пусть так. У меня еще немного останется.	Őě, ˙ ńîáčđŕëń˙ ďîňđŕňčňü čő íŕ ęîĺ-÷ňî äđóăîĺ, íî ďóńňü ňŕę. Ó ěĺí˙ ĺůĺ íĺěíîăî îńňŕíĺňń˙.
28764	-1	41737	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_DRACHENWURZEL	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_Drachenwurzel_14_01"")"	SUBTITLE	Одну гоблинскую ягоду, чтобы быть ловким, пожалуйста!	Îäíó ăîáëčíńęóţ ˙ăîäó, ÷ňîáű áűňü ëîâęčě, ďîćŕëóéńňŕ!
28765	-1	41737	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_DRACHENWURZEL	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_Drachenwurzel_14_02"")"	SUBTITLE	Воистину мудрое решение!	Âîčńňčíó ěóäđîĺ đĺřĺíčĺ!
28766	-1	41738	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_GOBLINBEERE	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3104_Ostan_aufgabe_fertig_Drachenwurzel_14_01"")"	SUBTITLE	Одну гоблинскую ягоду, чтобы быть ловким, пожалуйста!	Îäíó ăîáëčíńęóţ ˙ăîäó, ÷ňîáű áűňü ëîâęčě, ďîćŕëóéńňŕ!
28767	-1	41738	DIA_NONE_3104_OSTAN_AUFGABE_FERTIG_GOBLINBEERE	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3104_Ostan_aufgabe_fertig_Drachenwurzel_14_02"")"	SUBTITLE	Воистину мудрое решение!	Âîčńňčíó ěóäđîĺ đĺřĺíčĺ!
28768	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_00"")"	SUBTITLE	Хм , подожди минутку, парень.	Őě , ďîäîćäč ěčíóňęó, ďŕđĺíü.
28769	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3105_Gispert_EXIT_14_01"")"	SUBTITLE	Да, у меня так много свободного времени.	Äŕ, ó ěĺí˙ ňŕę ěíîăî ńâîáîäíîăî âđĺěĺíč.
28770	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_02"")"	SUBTITLE	Не расстраивайся. Тебе не стоило со мной разговаривать...	Íĺ đŕńńňđŕčâŕéń˙. Ňĺáĺ íĺ ńňîčëî ńî ěíîé đŕçăîâŕđčâŕňü...
28771	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_03"")"	SUBTITLE	Поэтому, думаю, я останусь здесь на некоторое время.	Ďîýňîěó, äóěŕţ, ˙ îńňŕíóńü çäĺńü íŕ íĺęîňîđîĺ âđĺě˙.
28772	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_04"")"	SUBTITLE	Но какой смысл торговцу, если никто не покупает его товары?	Íî ęŕęîé ńěűńë ňîđăîâöó, ĺńëč íčęňî íĺ ďîęóďŕĺň ĺăî ňîâŕđű?
28773	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3105_Gispert_EXIT_14_05"")"	SUBTITLE	Никакой!	Íčęŕęîé!
28774	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_06"")"	SUBTITLE	Именно так. И поэтому прошу тебя отдать несколько моих банок меда в деревне Морелия.	Właśnie. Č ďîýňîěó ďđîřó ňĺá˙ îňäŕňü íĺńęîëüęî ěîčő áŕíîę ěĺäŕ â äĺđĺâíĺ Ěîđĺëč˙.
28775	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3105_Gispert_EXIT_14_07"")"	SUBTITLE	Ты точно на этом не заработаешь!	Ňű ňî÷íî íŕ ýňîě íĺ çŕđŕáîňŕĺřü!
28776	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_08"")"	SUBTITLE	Да, да. Я не такой, как другие торговцы, которые берут деньги за все.	Äŕ, äŕ. ß íĺ ňŕęîé, ęŕę äđóăčĺ ňîđăîâöű, ęîňîđűĺ áĺđóň äĺíüăč çŕ âńĺ.
28777	-1	41745	DIA_NONE_3105_GISPERT_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_14_09"")"	SUBTITLE	И все, чего я хочу добиться с помощью этого, — это привлечь клиентов. Так что, ты мог бы сделать это для меня?	Č âńĺ, ÷ĺăî ˙ őî÷ó äîáčňüń˙ ń ďîěîůüţ ýňîăî, — ýňî ďđčâëĺ÷ü ęëčĺíňîâ. Ňŕę ÷ňî, ňű ěîă áű ńäĺëŕňü ýňî äë˙ ěĺí˙?
28778	2460	166250	DIA_NONE_3105_GISPERT_EXIT_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я подумаю об этом.	Zastanowię się.
28779	2460	166251	DIA_NONE_3105_GISPERT_EXIT_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Да, я помогу.	Äŕ, ˙ ďîěîăó.
28780	2460	166252	DIA_NONE_3105_GISPERT_EXIT_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Это проще простого, я такими не занимаюсь. И это все равно не мой продукт!	Ýňî ďđîůĺ ďđîńňîăî, ˙ ňŕęčěč íĺ çŕíčěŕţńü. Č ýňî âńĺ đŕâíî íĺ ěîé ďđîäóęň!
28781	-1	41746	DIA_NONE_3105_GISPERT_EXIT_EVTL	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_3105_Gispert_EXIT_evtl_14_00"")"	SUBTITLE	Я подумаю об этом.	Zastanowię się.
28782	-1	41746	DIA_NONE_3105_GISPERT_EXIT_EVTL	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_3105_Gispert_EXIT_evtl_14_01"")"	SUBTITLE	Хорошо, но не трать слишком много времени.	Őîđîřî, íî íĺ ňđŕňü ńëčřęîě ěíîăî âđĺěĺíč.
