NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
105182	3207	248540	DIA_EX_HAKO_MURDERER_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Хако утверждает, что он не имеет никакого отношения к смерти Грона. И сказал, что Карлиус, хозяин таверны, может подтвердить его алиби. Можно ли ему верить?	Őŕęî óňâĺđćäŕĺň, ÷ňî îí íĺ čěĺĺň íčęŕęîăî îňíîřĺíč˙ ę ńěĺđňč Ăđîíŕ. Č ńęŕçŕë, ÷ňî Ęŕđëčóń, őîç˙čí ňŕâĺđíű, ěîćĺň ďîäňâĺđäčňü ĺăî ŕëčáč. Ěîćíî ëč ĺěó âĺđčňü?
105183	3207	248541	DIA_EX_HAKO_PRETRADE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты и товары Грона взял?	Ňű č ňîâŕđű Ăđîíŕ âç˙ë?
105184	-1	75361	DIA_EX_HAKO_PRETRADE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_pretrade_15_00"")"	SUBTITLE	Ты и товары Грона взял?	Ňű č ňîâŕđű Ăđîíŕ âç˙ë?
105185	-1	75361	DIA_EX_HAKO_PRETRADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_pretrade_07_01"")"	SUBTITLE	Да. Все что Грон продавал, теперь есть у меня.	Tak. Âńĺ ÷ňî Ăđîí ďđîäŕâŕë, ňĺďĺđü ĺńňü ó ěĺí˙.
105186	3207	248544	DIA_EX_HAKO_PRETRADE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Хако теперь взял товары Грона. Если мне понадобится хороший меч, то нужно будет обратиться к нему.	Őŕęî ňĺďĺđü âç˙ë ňîâŕđű Ăđîíŕ. Ĺńëč ěíĺ ďîíŕäîáčňń˙ őîđîřčé ěĺ÷, ňî íóćíî áóäĺň îáđŕňčňüń˙ ę íĺěó.
105187	3207	248545	DIA_EX_HAKO_TRADE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Покажи мне свои товары.	Pokaż mi swoje towary.
105188	-1	75364	DIA_EX_HAKO_TRADE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_trade_15_00"")"	SUBTITLE	Покажи мне свои товары.	Pokaż mi, co masz na sprzedaż!
105189	3207	248547	DIA_EX_HAKO_GOTGOLD	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я украл золото Адама.	ß óęđŕë çîëîňî Ŕäŕěŕ.
105190	-1	75367	DIA_EX_HAKO_GOTGOLD_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_gotgold_15_00"")"	SUBTITLE	Я украл золото Адама.	ß óęđŕë çîëîňî Ŕäŕěŕ.
105191	-1	75367	DIA_EX_HAKO_GOTGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_07_01"")"	SUBTITLE	Оставь его себе. Главное, что у Соломона ничего не осталось.	Îńňŕâü ĺăî ńĺáĺ. Ăëŕâíîĺ, ÷ňî ó Ńîëîěîíŕ íč÷ĺăî íĺ îńňŕëîńü.
105192	-1	75367	DIA_EX_HAKO_GOTGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_07_02"")"	SUBTITLE	Ну...	Cóż, eee...
105193	-1	75367	DIA_EX_HAKO_GOTGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_07_03"")"	SUBTITLE	По крайней мере, ты бы мог вернуть то, что украл у меня!	Ďî ęđŕéíĺé ěĺđĺ, ňű áű ěîă âĺđíóňü ňî, ÷ňî óęđŕë ó ěĺí˙!
105194	3207	248553	DIA_EX_HAKO_GOTGOLD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Нет, я оставлю золото себе.	Íĺň, ˙ îńňŕâëţ çîëîňî ńĺáĺ.
105195	3207	248554	DIA_EX_HAKO_GOTGOLD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Ладно. Держи свое золото.	Dobrze. Trzymaj swoje złoto.
105196	-1	75368	DIA_EX_HAKO_GOTGOLD_BACK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_gotgold_back_15_00"")"	SUBTITLE	Ладно. Держи свое золото.	Dobra. Trzymaj swoje złoto.
105197	-1	75368	DIA_EX_HAKO_GOTGOLD_BACK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_back_07_01"")"	SUBTITLE	Спасибо. Другие люди услышат о тебе только хорошее.	Dziękuje. Äđóăčĺ ëţäč óńëűřŕň î ňĺáĺ ňîëüęî őîđîřĺĺ.
105198	3207	248557	DIA_EX_HAKO_GOTGOLD_BACK	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я отдал Хако часть золота из сундука Адама. Мне впервые пришлось кого-то уговаривать взять золото!	ß îňäŕë Őŕęî ÷ŕńňü çîëîňŕ čç ńóíäóęŕ Ŕäŕěŕ. Ěíĺ âďĺđâűĺ ďđčřëîńü ęîăî-ňî óăîâŕđčâŕňü âç˙ňü çîëîňî!
105199	-1	75369	DIA_EX_HAKO_GOTGOLD_KEEP	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_gotgold_keep_15_00"")"	SUBTITLE	Нет, я оставлю золото себе.	Íĺň, ˙ îńňŕâëţ çîëîňî ńĺáĺ.
105200	-1	75369	DIA_EX_HAKO_GOTGOLD_KEEP	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_keep_07_01"")"	SUBTITLE	Жаль.	Wielka szkoda.
105201	-1	75369	DIA_EX_HAKO_GOTGOLD_KEEP	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_gotgold_keep_07_02"")"	SUBTITLE	Я бы позаботился, чтобы о тебе услышали только хорошее.	ß áű ďîçŕáîňčëń˙, ÷ňîáű î ňĺáĺ óńëűřŕëč ňîëüęî őîđîřĺĺ.
105202	3207	248561	DIA_EX_HAKO_GOTGOLD_KEEP	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я не поделился с Хако золотом из сундука Адама. Мне самому понадобится золото.	ß íĺ ďîäĺëčëń˙ ń Őŕęî çîëîňîě čç ńóíäóęŕ Ŕäŕěŕ. Ěíĺ ńŕěîěó ďîíŕäîáčňń˙ çîëîňî.
105203	3207	248562	DIA_EX_HAKO_PERM2	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что будешь делать дальше?	Co będziesz dalej robić?
105204	-1	75372	DIA_EX_HAKO_PERM2_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_perm2_15_00"")"	SUBTITLE	Что будешь делать дальше?	Co zamierzasz zrobić dalej?
105205	-1	75372	DIA_EX_HAKO_PERM2_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_perm2_07_01"")"	SUBTITLE	Выжду, а потом будет еще один удар.	Âűćäó, ŕ ďîňîě áóäĺň ĺůĺ îäčí óäŕđ.
105206	-1	75372	DIA_EX_HAKO_PERM2_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_perm2_07_02"")"	SUBTITLE	Вот увидишь.	Âîň óâčäčřü.
105207	-1	75372	DIA_EX_HAKO_PERM2_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Hako_perm2_15_01"")"	SUBTITLE	И что делать мне?	Č ÷ňî äĺëŕňü ěíĺ?
105208	-1	75372	DIA_EX_HAKO_PERM2_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Hako_perm2_07_03"")"	SUBTITLE	Присмотри за Родосом.	Ďđčńěîňđč çŕ Đîäîńîě.
105209	3207	248568	DIA_EX_HAKO_PERM2_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	После ограбления Адама у Хако есть планы на еще одно дело. Что это будет, он не сказал. Посоветовал присмотреть за Родосом.	Ďîńëĺ îăđŕáëĺíč˙ Ŕäŕěŕ ó Őŕęî ĺńňü ďëŕíű íŕ ĺůĺ îäíî äĺëî. ×ňî ýňî áóäĺň, îí íĺ ńęŕçŕë. Ďîńîâĺňîâŕë ďđčńěîňđĺňü çŕ Đîäîńîě.
105210	3208	248569	DIA_EX_DARIA_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как дела?	Jak leci?
105211	-1	75378	DIA_EX_DARIA_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Daria_perm_15_00"")"	SUBTITLE	Как дела?	Jak się masz?
105212	-1	75378	DIA_EX_DARIA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_perm_17_01"")"	SUBTITLE	Этот мерзкий Хако ушел, теперь все гораздо лучше.	Ýňîň ěĺđçęčé Őŕęî óřĺë, ňĺďĺđü âńĺ ăîđŕçäî ëó÷řĺ.
105213	-1	75378	DIA_EX_DARIA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_perm_17_02"")"	SUBTITLE	Он был очень груб и не платил по долгам.	Îí áűë î÷ĺíü ăđóá č íĺ ďëŕňčë ďî äîëăŕě.
105214	-1	75378	DIA_EX_DARIA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_perm_17_03"")"	SUBTITLE	Хорошо, что все это закончилось, мой муж наконец-то выгнал его.	Őîđîřî, ÷ňî âńĺ ýňî çŕęîí÷čëîńü, ěîé ěóć íŕęîíĺö-ňî âűăíŕë ĺăî.
105215	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_00"")"	SUBTITLE	Мой муж...	Ěîé ěóć...
105216	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_01"")"	SUBTITLE	Мертв.	Ěĺđňâ.
105217	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_02"")"	SUBTITLE	Я очень долго спала, а когда проснулась он уже лежал на полу.	ß î÷ĺíü äîëăî ńďŕëŕ, ŕ ęîăäŕ ďđîńíóëŕńü îí óćĺ ëĺćŕë íŕ ďîëó.
105218	3208	248577	DIA_EX_DARIA_GRONSDEAD_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Еще одно убийство! На этот раз Грон! Нужно отправиться к Соломону прямо сейчас.	Ĺůĺ îäíî óáčéńňâî! Íŕ ýňîň đŕç Ăđîí! Íóćíî îňďđŕâčňüń˙ ę Ńîëîěîíó ďđ˙ěî ńĺé÷ŕń.
105219	3208	248578	DIA_EX_DARIA_GRONSDEAD_INFO	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Дарья потеряла всякую надежду. Единственное, что я могу для нее сделать это найти убийцу...	Äŕđü˙ ďîňĺđ˙ëŕ âń˙ęóţ íŕäĺćäó. Ĺäčíńňâĺííîĺ, ÷ňî ˙ ěîăó äë˙ íĺĺ ńäĺëŕňü ýňî íŕéňč óáčéöó...
105220	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_03"")"	SUBTITLE	Я видела, как он страдает, он не мог дышать и задохнулся!	ß âčäĺëŕ, ęŕę îí ńňđŕäŕĺň, îí íĺ ěîă äűřŕňü č çŕäîőíóëń˙!
105221	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_04"")"	SUBTITLE	Это был яд!	Ýňî áűë ˙ä!
105222	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_05"")"	SUBTITLE	Когда я проснулась, я увидела его лежащим в луже крови!	Ęîăäŕ ˙ ďđîńíóëŕńü, ˙ óâčäĺëŕ ĺăî ëĺćŕůčě â ëóćĺ ęđîâč!
105223	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_06"")"	SUBTITLE	Это было убийство!	Ýňî áűëî óáčéńňâî!
105224	-1	75381	DIA_EX_DARIA_GRONSDEAD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Gronsdead_17_07"")"	SUBTITLE	Теперь все изменится...	Ňĺďĺđü âńĺ čçěĺíčňń˙...
105225	3208	248584	DIA_EX_DARIA_HAKOCAMEAGAIN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Вижу, что Хако вернулся.	Âčćó, ÷ňî Őŕęî âĺđíóëń˙.
105226	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Daria_Hakocameagain_15_00"")"	SUBTITLE	Вижу, что Хако вернулся.	Âčćó, ÷ňî Őŕęî âĺđíóëń˙.
105227	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Hakocameagain_17_01"")"	SUBTITLE	Ну, а что мне делать?	Íó, ŕ ÷ňî ěíĺ äĺëŕňü?
105228	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Hakocameagain_17_02"")"	SUBTITLE	Муж мертв, и мне нужно как-то жить.	Ěóć ěĺđňâ, č ěíĺ íóćíî ęŕę-ňî ćčňü.
105229	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Hakocameagain_17_03"")"	SUBTITLE	Я рассчитываю только на арендную плату от Хако.	ß đŕńń÷čňűâŕţ ňîëüęî íŕ ŕđĺíäíóţ ďëŕňó îň Őŕęî.
105230	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Hakocameagain_17_04"")"	SUBTITLE	Страшно подумать.	Ńňđŕříî ďîäóěŕňü.
105231	-1	75384	DIA_EX_DARIA_HAKOCAMEAGAIN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Daria_Hakocameagain_17_05"")"	SUBTITLE	Я теперь завишу от этого ублюдка.	ß ňĺďĺđü çŕâčřó îň ýňîăî óáëţäęŕ.
105232	-1	75387	DIA_EX_EMMA_EXIT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_Exit_15_00"")"	SUBTITLE	Скорейшего выздоровления.	Ńęîđĺéřĺăî âűçäîđîâëĺíč˙.
105233	-1	75387	DIA_EX_EMMA_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Exit_17_01"")"	SUBTITLE	Спасибо.	Dziękuje.
105234	-1	75387	DIA_EX_EMMA_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Exit_17_02"")"	SUBTITLE	Теперь, когда у меня есть лекарство, я скоро поправлюсь.	Ňĺďĺđü, ęîăäŕ ó ěĺí˙ ĺńňü ëĺęŕđńňâî, ˙ ńęîđî ďîďđŕâëţńü.
105235	-1	75387	DIA_EX_EMMA_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Exit_17_03"")"	SUBTITLE	Я чувствую, как во мне снова растет жизненная сила.	ß ÷óâńňâóţ, ęŕę âî ěíĺ ńíîâŕ đŕńňĺň ćčçíĺííŕ˙ ńčëŕ.
105236	-1	75390	DIA_EX_EMMA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Hi_17_00"")"	SUBTITLE	Я тебя не знаю...	ß ňĺá˙ íĺ çíŕţ...
105237	-1	75390	DIA_EX_EMMA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Hi_17_01"")"	SUBTITLE	Или мои глаза меня обманывают?	Čëč ěîč ăëŕçŕ ěĺí˙ îáěŕíűâŕţň?
105238	-1	75390	DIA_EX_EMMA_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_Hi_15_02"")"	SUBTITLE	Нет, ты меня не знаешь.	Íĺň, ňű ěĺí˙ íĺ çíŕĺřü.
105239	-1	75390	DIA_EX_EMMA_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_Hi_15_03"")"	SUBTITLE	Я новый ученик Фальго.	ß íîâűé ó÷ĺíčę Ôŕëüăî.
105240	-1	75390	DIA_EX_EMMA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_Hi_17_04"")"	SUBTITLE	Итак, приятно, что ты посетил меня, в последнее время кто-то приходит ко мне все реже и реже.	Čňŕę, ďđč˙ňíî, ÷ňî ňű ďîńĺňčë ěĺí˙, â ďîńëĺäíĺĺ âđĺě˙ ęňî-ňî ďđčőîäčň ęî ěíĺ âńĺ đĺćĺ č đĺćĺ.
105241	3209	248600	DIA_EX_EMMA_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как дела?	Jak leci?
105242	-1	75393	DIA_EX_EMMA_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_perm_15_00"")"	SUBTITLE	Как дела?	Jak się masz?
105243	-1	75393	DIA_EX_EMMA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_perm_17_01"")"	SUBTITLE	Нехорошо. С каждым днем становится все хуже.	Íĺőîđîřî. Ń ęŕćäűě äíĺě ńňŕíîâčňń˙ âńĺ őóćĺ.
105244	-1	75393	DIA_EX_EMMA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_perm_17_02"")"	SUBTITLE	Какая бы ни была болезнь, она наконец поставила меня на колени.	Ęŕęŕ˙ áű íč áűëŕ áîëĺçíü, îíŕ íŕęîíĺö ďîńňŕâčëŕ ěĺí˙ íŕ ęîëĺíč.
105245	-1	75393	DIA_EX_EMMA_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_perm_15_03"")"	SUBTITLE	Не говори этого.	Íĺ ăîâîđč ýňîăî.
105246	-1	75393	DIA_EX_EMMA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_perm_17_04"")"	SUBTITLE	Но так оно и есть.	Íî ňŕę îíî č ĺńňü.
105247	3209	248606	DIA_EX_EMMA_PERM_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Эмма тяжело больна и теряет надежду все больше и больше. Я думаю, что ей срочно нужна помощь.	Ýěěŕ ň˙ćĺëî áîëüíŕ č ňĺđ˙ĺň íŕäĺćäó âńĺ áîëüřĺ č áîëüřĺ. ß äóěŕţ, ÷ňî ĺé ńđî÷íî íóćíŕ ďîěîůü.
105248	3209	248607	DIA_EX_EMMA_HELP	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Есть ли что-нибудь, что может помочь?	Ĺńňü ëč ÷ňî-íčáóäü, ÷ňî ěîćĺň ďîěî÷ü?
105249	-1	75396	DIA_EX_EMMA_HELP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_help_15_00"")"	SUBTITLE	Есть ли что-нибудь, что может помочь?	Ĺńňü ëč ÷ňî-íčáóäü, ÷ňî ěîćĺň ďîěî÷ü?
105250	-1	75396	DIA_EX_EMMA_HELP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_help_17_01"")"	SUBTITLE	Да, есть.	Mam tu taką mapę. Może być?
105251	-1	75396	DIA_EX_EMMA_HELP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_help_17_02"")"	SUBTITLE	Несколько лет назад здесь был охотник, с лекарством от моих болезней, но с тех пор я его никогда не видела.	Íĺńęîëüęî ëĺň íŕçŕä çäĺńü áűë îőîňíčę, ń ëĺęŕđńňâîě îň ěîčő áîëĺçíĺé, íî ń ňĺő ďîđ ˙ ĺăî íčęîăäŕ íĺ âčäĺëŕ.
105252	-1	75396	DIA_EX_EMMA_HELP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_help_17_03"")"	SUBTITLE	И никто, кроме него, не знает рецепт.	Č íčęňî, ęđîěĺ íĺăî, íĺ çíŕĺň đĺöĺďň.
105253	3209	248612	DIA_EX_EMMA_HELP_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Эмма рассказала об охотнике, который однажды дал ей таинственное лекарство от ее болезней. К сожалению, он пошел дальше и с тех пор его никто не видел.	Ýěěŕ đŕńńęŕçŕëŕ îá îőîňíčęĺ, ęîňîđűé îäíŕćäű äŕë ĺé ňŕčíńňâĺííîĺ ëĺęŕđńňâî îň ĺĺ áîëĺçíĺé. Ę ńîćŕëĺíčţ, îí ďîřĺë äŕëüřĺ č ń ňĺő ďîđ ĺăî íčęňî íĺ âčäĺë.
105254	3209	248613	DIA_EX_EMMA_WHOISHUNTER	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как зовут этого охотника?	Ęŕę çîâóň ýňîăî îőîňíčęŕ?
105255	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_whoishunter_15_00"")"	SUBTITLE	Как зовут этого охотника?	Ęŕę çîâóň ýňîăî îőîňíčęŕ?
105256	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_whoishunter_17_01"")"	SUBTITLE	Ты хочешь найти его?	Ňű őî÷ĺřü íŕéňč ĺăî?
105257	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_whoishunter_17_02"")"	SUBTITLE	Выбрось это из головы.	Âűáđîńü ýňî čç ăîëîâű.
105258	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_whoishunter_17_03"")"	SUBTITLE	Когда он был здесь, он сказал, что хочет посетить мертвые земли.	Ęîăäŕ îí áűë çäĺńü, îí ńęŕçŕë, ÷ňî őî÷ĺň ďîńĺňčňü ěĺđňâűĺ çĺěëč.
105259	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_whoishunter_17_04"")"	SUBTITLE	Это так опасно.	Ýňî ňŕę îďŕńíî.
105260	-1	75399	DIA_EX_EMMA_WHOISHUNTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_whoishunter_17_05"")"	SUBTITLE	Ты не найдешь его.	Ňű íĺ íŕéäĺřü ĺăî.
105261	3209	248620	DIA_EX_EMMA_NATHANTHEWISE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Да, я поищу его.	Äŕ, ˙ ďîčůó ĺăî.
105262	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_nathanthewise_15_00"")"	SUBTITLE	Да, я поищу его.	Äŕ, ˙ ďîčůó ĺăî.
105263	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_nathanthewise_17_01"")"	SUBTITLE	Я рада, что ты хочешь подбодрить меня.	ß đŕäŕ, ÷ňî ňű őî÷ĺřü ďîäáîäđčňü ěĺí˙.
105264	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_nathanthewise_15_02"")"	SUBTITLE	Я серьезно.	Poważnie mówię.
105265	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_nathanthewise_17_03"")"	SUBTITLE	Хорошо, если ты имеешь в виду помощь.	Őîđîřî, ĺńëč ňű čěĺĺřü â âčäó ďîěîůü.
105266	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_nathanthewise_17_04"")"	SUBTITLE	Он называет себя Морфеем.	Îí íŕçűâŕĺň ńĺá˙ Ěîđôĺĺě.
105267	-1	75402	DIA_EX_EMMA_NATHANTHEWISE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_nathanthewise_17_05"")"	SUBTITLE	Но я не знаю больше ничего, кроме его имени.	Íî ˙ íĺ çíŕţ áîëüřĺ íč÷ĺăî, ęđîěĺ ĺăî čěĺíč.
105268	3209	248627	DIA_EX_EMMA_NATHANTHEWISE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Охотника, о котором говорила Эмма, зовут Морфей, он, как говорят, уехал в мертвые земли. Посмотрим, может, мои пути приведут меня в этом направлении.	Îőîňíčęŕ, î ęîňîđîě ăîâîđčëŕ Ýěěŕ, çîâóň Ěîđôĺé, îí, ęŕę ăîâîđ˙ň, óĺőŕë â ěĺđňâűĺ çĺěëč. Ďîńěîňđčě, ěîćĺň, ěîč ďóňč ďđčâĺäóň ěĺí˙ â ýňîě íŕďđŕâëĺíčč.
105269	3209	248629	DIA_EX_EMMA_CURE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Вот лекарство, которое передал Морфей.	Âîň ëĺęŕđńňâî, ęîňîđîĺ ďĺđĺäŕë Ěîđôĺé.
105270	-1	75405	DIA_EX_EMMA_CURE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Emma_CURE_15_00"")"	SUBTITLE	Вот лекарство, которое передал Морфей.	Âîň ëĺęŕđńňâî, ęîňîđîĺ ďĺđĺäŕë Ěîđôĺé.
105271	-1	75405	DIA_EX_EMMA_CURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_CURE_17_01"")"	SUBTITLE	Давай скорее, я аж дрожу.	Äŕâŕé ńęîđĺĺ, ˙ ŕć äđîćó.
105272	-1	75405	DIA_EX_EMMA_CURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_CURE_17_03"")"	SUBTITLE	Это что? Странное лекарство.	Ýňî ÷ňî? Ńňđŕííîĺ ëĺęŕđńňâî.
105273	-1	75405	DIA_EX_EMMA_CURE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Addon_Skip_NW_Sable_01_06"")"	SUBTITLE	М-да... Пожалуй, я соглашусь с тобой.	Taaak... Myślę, że się z tobą zgadzam.
105274	-1	75405	DIA_EX_EMMA_CURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Emma_CURE_17_04"")"	SUBTITLE	Вот и я о том же! Но я кажется, поняла, как его применять с лекарством.	Właśnie o tym mówię! Íî ˙ ęŕćĺňń˙, ďîí˙ëŕ, ęŕę ĺăî ďđčěĺí˙ňü ń ëĺęŕđńňâîě.
