NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
16072	146	104530	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Старые карты не лгали, наконец-то я попал в это забытое, окутанное тайнами и загадками, место. Я могу лицезреть Торгард во всей его красе. Теперь мне осталось лишь найти удобное место, чтобы разбить палатку, и я смогу заняться поисками.	Stare mapy nie kłamały, w końcu dotarłem do tego zapomnianego, owianego tajemnicami i zagadkami miejsca. Mogę podziwiać Torgard w całej jego okazałości. Teraz pozostaje mi tylko znaleźć dogodne miejsce, by rozbić namiot, a potem będę mógł zabrać się za poszukiwania.
16073	146	104532	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	День 2	Dzień 2
16074	146	104534	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ночь прошла довольно спокойно. Этой ночью ощущалась необыкновенная аура этого забытого места. Вид на освещенный в лучах луны замок бесценен. Пора заняться поисками сокровищ орков – они должны быть где-то тут.	Noc minęła dość spokojnie. Tej nocy dało się odczuć niezwykłą aurę tego zapomnianego miejsca. Widok na oświetlony blaskiem księżyca zamek jest bezcenny. Czas zabrać się za poszukiwania skarbów orków – muszą gdzieś tu być.
16075	146	104536	USEMYSTERYBOOK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Согласно записям, они должны находиться где-то в этой местности. Надеюсь, что это не ложь.	Zgodnie z zapisami powinny znajdować się gdzieś w tej okolicy. Mam nadzieję, że to nie jest kłamstwo.
16076	146	104537	ITWR_RHEMONLETTER	C_ITEM.NAME	C_ITEM.NAME	Записка	Zapiski
16077	146	104540	ITWR_RHEMONLETTER	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Послание Лорду Тимориса	List do lorda Timorisa
16078	146	104543	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Лорд Тимориса!	Lordzie Timorisie!
16079	146	104545	USERHEMONLETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Наше сопротивление потерпело неудачу. Орки в очередной раз вторглись в долину, но на этот раз их силы вдвое больше прежних. Мы пытались противостоять им, сражаясь за каждый клочок земли, но превосходящие силы противника заставили нас отступить.	Nasza obrona zakończyła się niepowodzeniem. Orkowie po raz kolejny wtargnęły do doliny, ale tym razem ich siły są dwukrotnie większe niż poprzednio. Próbowaliśmy stawić im opór, walcząc o każdy skrawek ziemi, ale przewaga sił wroga zmusiła nas do odwrotu.
16080	146	104546	USERHEMONLETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Они захватили все наши шахты, и уже приступили к осаде Торгарда. Лорд, без вашей поддержки крепость продержится не более пары дней.	Zajęli wszystkie nasze kopalnie i rozpoczęli już oblężenie Torgardu. Panie, bez Twojego wsparcia twierdza wytrzyma nie więcej niż kilka dni.
16081	146	104548	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Да защитит нас Иннос.	Niech Innos nas chroni.
16082	146	104550	USERHEMONLETTER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Лорд Рехмон	Lord Rechmon
16083	146	104551	ITWR_CHRONICLEBOOK_01	C_ITEM.NAME	C_ITEM.NAME	Битва за крепость	Bitwa o twierdzę
16084	146	104554	ITWR_CHRONICLEBOOK_01	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Битва за крепость	Bitwa o twierdzę
16085	146	104557	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Битва за крепость	Bitwa o twierdzę
16086	146	104558	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Этот день обрушился на нас, как гром средь ясного неба. С гор лавиной спустились орки, уничтожая все на своем пути. Никто не ждал их нападения. Орки сразу перешли в атаку. Первое сражение произошло на полях, вдоль крепости. Битва была крайне ожесточенной, ни одна из сторон не отступала, но чаша весов склонилась в сторону людей Лорда Рехмона. Много пало защитников, но это было только начало.	Ten dzień spadł na nas jak grom z jasnego nieba. Z gór zeszła lawina orków, niszcząc wszystko na swojej drodze. Nikt nie spodziewał się ich ataku. Orkowie od razu przeszły do ofensywy. Pierwsza bitwa rozegrała się na polach wzdłuż twierdzy. Walka była niezwykle zacięta, żadna ze stron nie ustępowała, ale szala zwycięstwa przechyliła się na stronę ludzi lorda Rechmona. Wielu obrońców poległo, ale to był dopiero początek.
16087	146	104559	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Лорд, опасаясь очередной атаки, приказал закрыть врата крепости. Приказ был исполнен, но орки не отступали. На следующий день они перешли к осаде. В этот раз Рехмон предвидел, что им не удастся защитить замок. Никто не сумел проскользнуть через вражеские заграждения. Через несколько дней орки штурмом взяли замок. Это была самая кровавая бойня за всю историю Торгарда. Пали все, даже маги. В живых остался только я.	Lord, obawiając się kolejnego ataku, rozkazał zamknąć bramy twierdzy. Rozkaz został wykonany, ale orki nie wycofały się. Następnego dnia przystąpiły do oblężenia. Tym razem Rechmon przewidział, że nie uda im się obronić zamku. Nikomu nie udało się przedrzeć przez wrogie umocnienia. Po kilku dniach orki zdobyły zamek szturmem. Była to najkrwawsza rzeź w całej historii Torgardu. Zginęli wszyscy, nawet magowie. Przeżyłem tylko ja.
16088	146	104560	USECHRONICLEBOOK_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Верховный маг Земли, Треккар	Najwyższy mag Ziemi, Trekkar
16089	146	104562	ITWR_CLARENCE_RAPORT_MIS	C_ITEM.NAME	C_ITEM.NAME	Рапорт	Raport
16090	146	104565	ITWR_CLARENCE_RAPORT_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рапорт Кларенса	Raport Clarensa
16091	146	104566	ITWR_ORTO_RAPORT_MIS	C_ITEM.NAME	C_ITEM.NAME	Рапорт	Raport
16092	146	104569	ITWR_ORTO_RAPORT_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рапорт Орто	Raport Orto
16093	146	104570	ITMW_SUNNYSWORD_PROLOG	C_ITEM.NAME	C_ITEM.NAME	Солнечный клинок	Słoneczne ostrze
16094	146	104573	ITMW_SUNNYSWORD_PROLOG	C_ITEM.TEXT	C_ITEM.TEXT	Клинок источает силу Инноса	Ostrze emanuje mocą Innosa
16095	146	104574	ITWR_RECEPTION_POTION_MIS	C_ITEM.NAME	C_ITEM.NAME	Рецепт	Przepis
16096	146	104577	ITWR_RECEPTION_POTION_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рецепт	Przepis
16097	146	104580	USE_RECEPTION_POTION_MIS	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Зелье от тяжелых ран	Eliksir na ciężkie rany
16098	146	104582	USE_RECEPTION_POTION_MIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Приготовление зелья потребует от вас большой сосредоточенности и аккуратности, каждый ингредиент играет в нем немаловажное значение…. Для приготовления зелья вам понадобится Малхусу из отобранных растений. Речь идет о таких травах, как лечебное растение, мясной гриб, горное растение, луговой горец и ласточкина трава.	Przygotowanie eliksiru będzie wymagało od ciebie ogromnego skupienia i dokładności, gdyż każdy składnik odgrywa w nim istotną rolę... Do przygotowania eliksiru dla Malchusa będziesz potrzebować zebranych roślin. Mowa tu o takich ziołach jak: ziele lecznicze, ciemny grzyb, górski aloes, polny rdest oraz jaskółcze ziele.
16099	146	104583	USE_RECEPTION_POTION_MIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Добавлять в отвар необходимо определенное количество этих растений, а именно: 8 лечебных растений, 11 горных растений, 5 мя... гр.. 4 лугового...... созревшие тр..вы. Добавьте на ваш взгляд необходимое количество.... ласточкина трава может привести к пагубным последствиям.	Do wywaru należy dodać określoną ilość tych roślin, a mianowicie: 8 ziół leczniczych, 11 górskich aloesów, 5 mię... gr... 4 polnych...... dojrzałych ziół. Dodajcie według własnego uznania niezbędną ilość.... trawa jaskółcza może prowadzić do zgubnych konsekwencji.
16100	146	104585	USE_RECEPTION_POTION_MIS	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Фалькус	Falkus
16101	146	104588	USE_RECEPTION_POTION_MIS	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Рецепт не слишком разборчив. Время наложило на него свой отпечаток. Из содержания рецепта следует, что мне понадобятся 8 лечебных растений, 11 горных растений, 5 мясных грибов, 4 луговых горца и, вероятно, 4 ласточкины травы.	Przepis nie jest zbyt precyzyjny. Czas odcisnął na nim swoje piętno. Z treści przepisu wynika, że będę potrzebował 8 ziół leczniczych, 11 górskich aloesów, 5 mięs kopacza, 4 rdestów polnych i prawdopodobnie 4 trawy jaskółcze.
16102	146	104592	ITPO_SPECIAL_POTION_MIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Зелье от тяжелых ран	Eliksir na ciężkie rany
16103	146	104593	ITPO_SPECIAL_POTION_MIS	C_ITEM.TEXT	C_ITEM.TEXT	Эффект неизвестен.	Efekt nieznany.
16197	147	104809	ITMI_FALCUS_HOLYWATER	C_ITEM.NAME	C_ITEM.NAME	Святая вода	Woda święcona
16198	147	104812	ITMI_FALCUS_HOLYWATER	C_ITEM.TEXT[2]	C_ITEM.TEXT	усиленная эссенцией магии	wzmocniona esencją magii
16199	147	104813	ITMI_FALCUS_HOLYWATER	C_ITEM.TEXT[4]	C_ITEM.TEXT	Благословлена Инносом	Błogosławiona przez samego Innosa
16258	147	104927	USE_TREASURE_PLACE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Искать нужно в Дальней долине. Найти водопад, мост, форт на высоте. Обогнуть форт по правой стороне, пройти под мостом возле форта и подняться по тоннелю к пещере.	Należy szukać w Dalekiej Dolinie. Należy znaleźć wodospad, most i fort położony na wzniesieniu. Należy ominąć fort po prawej stronie, przejść pod mostem w pobliżu fortu i wspiąć się tunelem do jaskini.
16312	147	105085	ITWR_INVESTIGATOR_WARRANT	C_ITEM.NAME	C_ITEM.NAME	Ордер для дознавателя	Zlecenie dla śledczego
16313	147	105088	ITWR_INVESTIGATOR_WARRANT	C_ITEM.TEXT[3]	C_ITEM.TEXT	Имеет магическую сигнатуру Хагена	Posiada magiczną sygnaturę Hagena
16314	147	105091	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Обладающий данным ордером имеет право действовать, как доверенное лицо лорда-командующего Хагена, на уровне капитана-дознавателя.	Osoba posiadająca niniejsze upoważnienie ma prawo działać jako pełnomocnik lorda dowódcy Hagena na szczeblu kapitana śledczego.
16315	147	105092	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Место действия полномочий: остров Этлу.	Obszar obowiązywania upoważnienia: wyspa Etlu.
16316	147	105093	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Цель действия полномочий: расследование случаев предательства и саботажа на острове Этлу.	Cel upoważnienia: prowadzenie dochodzeń w sprawach zdrady i sabotażu na wyspie Etlu.
16317	147	105094	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Полномочия: полная свобода перемещения на острове, за исключением случаев карантина.	Uprawnienia: pełna swoboda poruszania się po wyspie, z wyjątkiem sytuacji objętych kwarantanną.
16318	147	105096	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	При необходимости маг на службе короля имеет возможность проверить подлинность сигнатуры ордера.	W razie potrzeby mag na służbie króla ma możliwość zweryfikowania autentyczności podpisu na nakazie.
16319	147	105098	USE_INVESTIGATOR_WARRANT	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	лорд Хаген	Lord Hagen
16320	147	105100	USE_INVESTIGATOR_WARRANT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	На этом ордере есть сигнатура. Нужно попробовать ее на пирсе в Азгане.	Na tym nakazie znajduje się podpis. Należy go zweryfikować na molo w Azganie.
16354	148	105161	ITWR_SCHAEDELLETTER	C_ITEM.NAME	C_ITEM.NAME	Письмо	Pismo
16355	148	105164	ITWR_SCHAEDELLETTER	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Письмо	Pismo
16356	148	105167	USE_SCHAEDELKARTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Человек всегда стремится к мудрости. Но прежде чем он найдет свою дорогу в жизни. Он должен выйти из тьмы к свету и познать правду. Жизнь - это стремление выйти из кромешной тьмы на яркий свет.	Człowiek zawsze dąży do mądrości. Zanim jednak odnajdzie swoją drogę w życiu, musi wyjść z ciemności ku światłu i poznać prawdę. Życie to dążenie do wyjścia z całkowitej ciemności ku jasnemu światłu.
16357	148	105168	ITWR_STEINZUNGE	C_ITEM.NAME	C_ITEM.NAME	Страница дневника	Strona z dziennika
16358	148	105171	ITWR_STEINZUNGE	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Страница с подсказкой	Strona z podpowiedzią
16359	148	105174	USE_STEINZUNGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я не знаю, как избавиться от этих Булмогов. Ворота закрыты. Там должны быть какие-то скрытые механизмы. Но я тут совсем один...	Nie wiem, jak pozbyć się tych Bulmogów. Brama jest zamknięta. Muszą tam być jakieś ukryte mechanizmy. Ale jestem tu zupełnie sam...
16360	148	105175	USE_STEINZUNGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Древние использовали в своей магии кровь из языков Булмогов. Точно, язык... Язык очень важен для Булмогов.	Starożytni wykorzystywali w swojej magii krew z języków Bulmogów. Dokładnie, język… Język jest bardzo ważny dla Bulmogów.
16361	148	105176	USE_STEINZUNGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Может быть, это даже связано со статуями. Я надеюсь выбраться отсюда живым, и эти идеи должны мне помочь..	Może ma to nawet związek z posągami. Mam nadzieję, że uda mi się stąd wydostać żywy, a te pomysły powinny mi w tym pomóc…
16777	151	106040	ITMI_ADDON_BDT_KOPF	C_ITEM.NAME	C_ITEM.NAME	Голова бандита.	Głowa bandyty.
16835	151	106151	ITFO_WATER_GIFT	C_ITEM.NAME	C_ITEM.NAME	Вода	Woda
16836	151	106154	ITFOBEER2_GIFT	C_ITEM.NAME	C_ITEM.NAME	Пиво	Piwo
16837	151	106157	ITFO_WINE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Вино	Wino
16838	151	106160	ITFO_APPLE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Яблоко	Jabłko
16839	151	106163	ITFO_APPLE_GIFT	C_ITEM.TEXT[3]	C_ITEM.TEXT	Свежее яблоко	Świeże jabłko
16840	151	106164	ITFO_APPLE_GIFT	C_ITEM.TEXT[4]	C_ITEM.TEXT	хрустящее и сочное	chrupiące i soczyste
16841	151	106165	ITFO_WEINTRAUBEN_GIFT	C_ITEM.NAME	C_ITEM.NAME	Гроздь винограда	Kiść winogron
16842	151	106168	ITFO_PLANTS_BERRYS_01_GIFT	C_ITEM.NAME	C_ITEM.NAME	Лесные ягоды с Этлу	Jagody leśne z Etlu
16843	151	106171	ITFO_BACON_GIFT	C_ITEM.NAME	C_ITEM.NAME	Ветчина	Szynka
16844	151	106174	ITFOMUTTON_GIFT	C_ITEM.NAME	C_ITEM.NAME	Поджаренное мясо	Smażone mięso
16845	151	106177	ITFO_SAUSAGE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Колбаса	Kiełbasa
16846	151	106180	ITFOMUTTONKEULE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Поджаренный кусок мяса	Smażony kawałek mięsa
16847	151	106183	ITFO_CHEESE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Сыр	Ser
16848	151	106186	ITFO_BREAD_GIFT	C_ITEM.NAME	C_ITEM.NAME	Хлеб	Chleb
16849	151	106189	ITFO_FISH_GIFT	C_ITEM.NAME	C_ITEM.NAME	Рыба	Ryba
16850	151	106192	ITFO_BOOZE_GIFT	C_ITEM.NAME	C_ITEM.NAME	Можжевеловая водка	Wódka jałowcowa
16851	151	106209	ITAM_FISCHAMULETT	C_ITEM.NAME	C_ITEM.NAME	Амулет Виго	Amulet Vigo
16852	151	106212	ITAM_FISCHAMULETT	C_ITEM.TEXT[2]	C_ITEM.TEXT	Потерянный амулет Виго.	Zagubiony amulet Vigo.
16853	151	106213	ITMI_NORAS_RING	C_ITEM.NAME	C_ITEM.NAME	Кольцо Норы	Pierścień Nory
16854	151	106215	ITMI_STEINPLATTE	C_ITEM.NAME	C_ITEM.NAME	Каменный диск	Kamienny dysk
16855	151	106217	ITMI_SARKERAS	C_ITEM.NAME	C_ITEM.NAME	Саркерас	Sarkeras
